,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,ne,confirmed_7dav_incidence_num,2021-08-19,2021-08-20,1,0,0,0,563.8571429,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-08-20,2021-08-21,1,0,0,0,622.2857143,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-08-21,2021-08-22,1,0,0,0,727.5714286,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-08-22,2021-08-23,1,0,0,0,727.5714286,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-08-23,2021-08-24,1,0,0,0,727.5714286,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-08-24,2021-08-25,1,0,0,0,575.2857143,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-08-25,2021-08-26,1,0,0,0,620.2857143,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-08-26,2021-08-27,1,0,0,0,636.8571429,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-08-27,2021-08-28,1,0,0,0,702.2857143,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-08-28,2021-08-29,1,0,0,0,715.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-08-29,2021-08-30,1,0,0,0,715.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-08-30,2021-08-31,1,0,0,0,715.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-08-31,2021-09-01,1,0,0,0,736.0,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-09-01,2021-09-02,1,0,0,0,603.7142857,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-09-02,2021-09-03,1,0,0,0,773.4285714,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-09-03,2021-09-04,1,0,0,0,807.0,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-09-04,2021-09-05,1,0,0,0,688.8571429,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-09-05,2021-09-06,1,0,0,0,688.8571429,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-09-06,2021-09-07,1,0,0,0,688.8571429,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-09-07,2021-09-08,1,0,0,0,693.4285714,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-09-08,2021-09-09,1,0,0,0,858.5714286,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-09-09,2021-09-10,1,0,0,0,714.4285714,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-09-10,2021-09-11,1,0,0,0,691.2857143,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-09-11,2021-09-12,1,0,0,0,822.8571429,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-09-12,2021-09-13,1,0,0,0,822.8571429,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-09-13,2021-09-14,1,0,0,0,822.8571429,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-09-14,2021-09-15,1,0,0,0,567.4285714,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-09-15,2021-09-16,1,0,0,0,763.8571429,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-09-16,2021-09-17,1,0,0,0,812.4285714,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-09-17,2021-09-18,1,0,0,0,804.0,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-09-18,2021-09-19,1,0,0,0,672.4285714,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-09-19,2021-09-20,1,0,0,0,672.4285714,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-09-20,2021-09-21,1,0,0,0,672.4285714,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-09-21,2021-09-22,1,0,0,0,1017.0,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-09-22,2021-09-23,1,0,0,0,781.2857143,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-09-23,2021-09-24,1,0,0,0,596.2857143,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-09-24,2021-09-25,1,0,0,0,470.4285714,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-09-25,2021-09-27,2,0,0,0,669.7142857,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-09-26,2021-09-27,1,0,0,0,669.7142857,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-09-27,2021-09-28,1,0,0,0,853.7142857,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-09-28,2021-09-30,2,0,0,0,759.5714286,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-09-29,2021-09-30,1,0,0,0,633.7142857,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-09-30,2021-10-01,1,0,0,0,767.0,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-10-01,2021-10-02,1,0,0,0,857.0,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-10-02,2021-10-03,1,0,0,0,657.7142857,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-10-03,2021-10-04,1,0,0,0,657.7142857,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-10-04,2021-10-05,1,0,0,0,659.7142857,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-10-05,2021-10-07,2,0,0,0,517.4285714,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-10-06,2021-10-07,1,0,0,0,632.2857143,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-10-07,2021-10-08,1,0,0,0,610.7142857,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-10-08,2021-10-09,1,0,0,0,638.7142857,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-10-09,2021-10-10,1,0,0,0,638.7142857,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-10-10,2021-10-11,1,0,0,0,638.7142857,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-10-11,2021-10-12,1,0,0,0,452.7142857,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-10-12,2021-10-13,1,0,0,0,611.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-10-13,2021-10-14,1,0,0,0,616.0,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-10-14,2021-10-15,1,0,0,0,609.8571429,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-10-15,2021-10-16,1,0,0,0,592.0,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-10-16,2021-10-17,1,0,0,0,592.0,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-10-17,2021-10-18,1,0,0,0,592.0,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-10-18,2021-10-19,1,0,0,0,752.4285714,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-10-19,2021-10-20,1,0,0,0,574.2857143,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-10-20,2021-10-21,1,0,0,0,560.0,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-10-21,2021-10-22,1,0,5,5,569.0,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-10-22,2021-10-23,1,0,5,5,468.8571429,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-10-23,2021-10-25,2,0,5,5,468.8571429,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-10-24,2021-10-25,1,0,5,5,468.8571429,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-10-25,2021-10-26,1,0,5,5,308.4285714,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-10-26,2021-10-27,1,0,5,5,220.0,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-10-27,2021-10-28,1,0,5,5,587.5714286,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-10-28,2021-10-29,1,0,5,5,596.7142857,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-10-29,2021-10-30,1,0,5,5,596.7142857,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-10-30,2021-10-31,1,0,5,5,827.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-10-31,2021-11-01,1,0,5,5,827.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-11-01,2021-11-02,1,0,5,5,827.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-11-02,2021-11-03,1,0,5,5,1056.7142857,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-11-03,2021-11-04,1,0,5,5,722.5714286,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-11-04,2021-11-05,1,0,5,5,729.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-11-05,2021-11-06,1,0,5,5,875.5714286,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-11-06,2021-11-07,1,0,5,5,645.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-11-07,2021-11-08,1,0,5,5,645.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-11-08,2021-11-09,1,0,5,5,861.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-11-09,2021-11-10,1,0,5,5,808.4285714,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-11-10,2021-11-11,1,0,5,5,806.4285714,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-11-11,2021-11-12,1,0,5,5,855.7142857,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-11-12,2021-11-13,1,0,5,5,851.7142857,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-11-13,2021-11-14,1,0,5,5,974.8571429,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-11-14,2021-11-15,1,0,5,5,974.8571429,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-11-15,2021-11-16,1,0,5,5,917.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-11-16,2021-11-17,1,0,5,5,864.2857143,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-11-17,2021-11-18,1,0,5,5,879.8571429,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-11-18,2021-11-19,1,0,5,5,871.5714286,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-11-19,2021-11-20,1,0,5,5,884.5714286,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-11-20,2021-11-21,1,0,5,5,923.0,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-11-21,2021-11-22,1,0,5,5,923.0,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-11-22,2021-11-23,1,0,5,5,858.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-11-23,2021-11-24,1,0,5,5,907.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-11-24,2021-11-25,1,0,5,5,887.0,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-11-25,2021-11-26,1,0,5,5,715.7142857,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-11-26,2021-11-27,1,0,5,5,560.2857143,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-11-27,2021-11-28,1,0,5,5,398.7142857,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-11-28,2021-11-29,1,0,5,5,761.2857143,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-11-29,2021-11-30,1,0,5,5,737.5714286,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-11-30,2021-12-01,1,0,5,5,770.8571429,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-12-01,2021-12-02,1,0,5,5,836.2857143,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-12-02,2021-12-03,1,0,5,5,1022.7142857,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-12-03,2021-12-04,1,0,5,5,1225.2857143,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-12-04,2021-12-05,1,0,5,5,1225.2857143,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-12-05,2021-12-06,1,0,5,5,862.7142857,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-12-06,2021-12-07,1,0,5,5,1089.8571429,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-12-07,2021-12-08,1,0,5,5,1088.8571429,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-12-08,2021-12-09,1,0,5,5,1063.5714286,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-12-09,2021-12-10,1,0,5,5,1047.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-12-10,2021-12-11,1,0,5,5,1001.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-12-11,2021-12-12,1,0,5,5,1133.0,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-12-12,2021-12-13,1,0,5,5,1133.0,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-12-13,2021-12-14,1,0,5,5,923.4285714,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-12-14,2021-12-15,1,0,5,5,893.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-12-15,2021-12-16,1,0,5,5,866.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-12-16,2021-12-17,1,0,5,5,829.7142857,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-12-17,2021-12-18,1,0,5,5,784.0,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-12-18,2021-12-19,1,0,5,5,776.4285714,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-12-19,2021-12-20,1,0,5,5,776.4285714,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-12-20,2021-12-21,1,0,5,5,768.7142857,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-12-21,2021-12-22,1,0,5,5,744.2857143,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-12-22,2021-12-23,1,0,5,5,780.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-12-23,2021-12-24,1,0,5,5,775.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-12-24,2021-12-25,1,0,5,5,664.2857143,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-12-25,2021-12-26,1,0,5,5,540.0,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-12-26,2021-12-27,1,0,5,5,540.0,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-12-27,2021-12-28,1,0,5,5,628.4285714,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-12-28,2021-12-29,1,0,5,5,829.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-12-29,2021-12-30,1,0,5,5,892.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-12-30,2021-12-31,1,0,5,5,1025.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2021-12-31,2022-01-01,1,0,5,5,1025.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-01-01,2022-01-02,1,0,5,5,1025.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-01-02,2022-01-03,1,0,5,5,1025.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-01-03,2022-01-04,1,0,5,5,1733.5714286,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-01-04,2022-01-05,1,0,5,5,1734.8571429,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-01-05,2022-01-06,1,0,5,5,1871.0,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-01-06,2022-01-07,1,0,5,5,2114.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-01-07,2022-01-08,1,0,5,5,2524.4285714,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-01-08,2022-01-09,1,0,5,5,3152.0,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-01-09,2022-01-10,1,0,5,5,3152.0,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-01-10,2022-01-11,1,0,5,5,2749.8571429,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-01-11,2022-01-12,1,0,5,5,3002.5714286,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-01-12,2022-01-13,1,0,5,5,3161.5714286,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-01-13,2022-01-14,1,0,5,5,3377.0,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-01-14,2022-01-15,1,0,5,5,3998.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-01-15,2022-01-16,1,0,5,5,3370.5714286,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-01-16,2022-01-17,1,0,5,5,3370.5714286,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-01-17,2022-01-18,1,0,5,5,4055.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-01-18,2022-01-19,1,0,5,5,4158.8571429,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-01-19,2022-01-20,1,0,5,5,4405.0,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-01-20,2022-01-21,1,0,5,5,4444.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-01-21,2022-01-22,1,0,5,5,4163.0,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-01-22,2022-01-23,1,0,5,5,4163.0,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-01-23,2022-01-24,1,0,5,5,4163.0,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-01-24,2022-01-25,1,0,5,5,4199.4285714,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-01-25,2022-01-26,1,0,5,5,4088.5714286,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-01-26,2022-01-27,1,0,5,5,3780.0,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-01-27,2022-01-28,1,0,5,5,3537.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-01-28,2022-01-29,1,0,5,5,3186.0,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-01-29,2022-01-30,1,0,5,5,3186.0,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-01-30,2022-01-31,1,0,5,5,3186.0,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-01-31,2022-02-01,1,0,5,5,2557.5714286,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-02-01,2022-02-02,1,0,5,5,2263.7142857,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-02-02,2022-02-03,1,0,5,5,2027.8571429,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-02-03,2022-02-04,1,0,5,5,1733.0,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-02-04,2022-02-05,1,0,5,5,1490.7142857,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-02-05,2022-02-06,1,0,5,5,1490.7142857,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-02-06,2022-02-07,1,0,5,5,1490.7142857,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-02-07,2022-02-08,1,0,5,5,1161.2857143,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-02-08,2022-02-09,1,0,5,5,1036.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-02-09,2022-02-10,1,0,5,5,892.7142857,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-02-10,2022-02-11,1,0,5,5,764.7142857,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-02-11,2022-02-12,1,0,5,5,695.4285714,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-02-12,2022-02-13,1,0,5,5,695.4285714,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-02-13,2022-02-14,1,0,5,5,695.4285714,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-02-14,2022-02-15,1,0,5,5,517.0,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-02-15,2022-02-16,1,0,5,5,429.8571429,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-02-16,2022-02-17,1,0,5,5,364.4285714,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-02-17,2022-02-18,1,0,5,5,305.8571429,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-02-18,2022-02-19,1,0,5,5,277.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-02-19,2022-02-20,1,0,5,5,277.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-02-20,2022-02-21,1,0,5,5,277.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-02-21,2022-02-22,1,0,5,5,261.0,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-02-22,2022-02-23,1,0,5,5,206.7142857,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-02-23,2022-02-24,1,0,5,5,220.8571429,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-02-24,2022-02-25,1,0,5,5,190.4285714,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-02-25,2022-02-26,1,0,5,5,138.2857143,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-02-26,2022-02-27,1,0,5,5,138.2857143,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-02-27,2022-02-28,1,0,5,5,138.2857143,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-02-28,2022-03-01,1,0,5,5,3232.4285714,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-03-01,2022-03-02,1,0,5,5,3217.8571429,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-03-02,2022-03-03,1,0,5,5,3199.7142857,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-03-03,2022-03-04,1,0,5,5,3212.2857143,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-03-04,2022-03-05,1,0,5,5,3232.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-03-05,2022-03-06,1,0,5,5,3232.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-03-06,2022-03-07,1,0,5,5,3232.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-03-07,2022-03-08,1,0,5,5,136.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-03-08,2022-03-09,1,0,5,5,126.0,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-03-09,2022-03-10,1,0,5,5,114.5714286,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-03-10,2022-03-11,1,0,5,5,114.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-03-11,2022-03-12,1,0,5,5,92.8571429,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-03-12,2022-03-13,1,0,5,5,92.8571429,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-03-13,2022-03-14,1,0,5,5,92.8571429,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-03-14,2022-03-15,1,0,5,5,67.2857143,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-03-15,2022-03-16,1,0,5,5,65.2857143,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-03-16,2022-03-17,1,0,5,5,59.8571429,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-03-17,2022-03-18,1,0,5,5,54.2857143,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-03-18,2022-03-19,1,0,5,5,50.5714286,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-03-19,2022-03-20,1,0,5,5,50.5714286,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-03-20,2022-03-21,1,0,5,5,50.5714286,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-03-21,2022-03-22,1,0,5,5,41.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-03-22,2022-03-23,1,0,5,5,28.2857143,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-03-23,2022-03-24,1,0,5,5,16.8571429,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-03-24,2022-03-25,1,0,5,5,-0.5714286,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-03-25,2022-03-26,1,0,5,5,-2.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-03-26,2022-03-27,1,0,5,5,-2.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-03-27,2022-03-28,1,0,5,5,-2.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-03-28,2022-03-29,1,0,5,5,80.4285714,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-03-29,2022-03-30,1,0,5,5,86.2857143,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-03-30,2022-03-31,1,0,5,5,86.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-03-31,2022-04-01,1,0,5,5,92.4285714,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-04-01,2022-04-02,1,0,5,5,77.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-04-02,2022-04-03,1,0,5,5,77.2857143,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-04-03,2022-04-04,1,0,5,5,77.2857143,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-04-04,2022-04-05,1,0,5,5,-11.2857143,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-04-05,2022-04-06,1,0,5,5,8.8571429,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-04-06,2022-04-07,1,0,5,5,12.1428571,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-04-07,2022-04-08,1,0,5,5,20.8571429,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-04-08,2022-04-09,1,0,5,5,46.0,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-04-09,2022-04-10,1,0,5,5,45.8571429,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-04-10,2022-04-11,1,0,5,5,45.8571429,,,state,jhu-csse
0,ne,confirmed_7dav_incidence_num,2022-04-11,2022-04-12,1,0,5,5,65.5714286,,,state,jhu-csse
