,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,ok,confirmed_7dav_incidence_num,2021-09-04,2021-09-05,1,0,0,0,2634.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-09-05,2021-09-06,1,0,0,0,2634.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-09-06,2021-09-07,1,0,0,0,1515.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-09-07,2021-09-08,1,0,0,0,2709.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-09-08,2021-09-09,1,0,0,0,2532.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-09-09,2021-09-10,1,0,0,0,2416.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-09-10,2021-09-11,1,0,0,0,2351.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-09-11,2021-09-12,1,0,0,0,2351.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-09-12,2021-09-13,1,0,0,0,2351.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-09-13,2021-09-14,1,0,0,0,3444.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-09-14,2021-09-15,1,0,0,0,2114.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-09-15,2021-09-16,1,0,0,0,2209.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-09-16,2021-09-17,1,0,0,0,2180.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-09-17,2021-09-18,1,0,0,0,2108.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-09-18,2021-09-19,1,0,0,0,2108.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-09-19,2021-09-20,1,0,0,0,2108.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-09-20,2021-09-21,1,0,0,0,1872.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-09-21,2021-09-22,1,0,0,0,1833.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-09-22,2021-09-23,1,0,0,0,1873.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-09-23,2021-09-24,1,0,0,0,1887.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-09-24,2021-09-25,1,0,0,0,1759.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-09-25,2021-09-26,1,0,0,0,1759.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-09-26,2021-09-27,1,0,0,0,1759.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-09-27,2021-09-28,1,0,0,0,1666.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-09-28,2021-09-29,1,0,0,0,1689.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-09-29,2021-09-30,1,0,0,0,1583.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-09-30,2021-10-01,1,0,0,0,1514.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-10-01,2021-10-02,1,0,0,0,1546.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-10-02,2021-10-03,1,0,0,0,1546.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-10-03,2021-10-04,1,0,0,0,1546.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-10-04,2021-10-05,1,0,0,0,1331.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-10-05,2021-10-06,1,0,0,0,1336.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-10-06,2021-10-07,1,0,0,0,1278.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-10-07,2021-10-08,1,0,0,0,1224.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-10-08,2021-10-09,1,0,0,0,1080.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-10-09,2021-10-10,1,0,0,0,1080.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-10-10,2021-10-11,1,0,0,0,1080.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-10-11,2021-10-12,1,0,0,0,1234.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-10-12,2021-10-13,1,0,0,0,1222.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-10-13,2021-10-14,1,0,0,0,1239.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-10-14,2021-10-15,1,0,0,0,1194.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-10-15,2021-10-16,1,0,0,0,1298.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-10-16,2021-10-17,1,0,0,0,1298.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-10-17,2021-10-18,1,0,0,0,1298.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-10-18,2021-10-19,1,0,0,0,1106.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-10-19,2021-10-20,1,0,0,0,1081.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-10-20,2021-10-21,1,0,0,0,1035.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-10-21,2021-10-22,1,0,5,5,1030.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-10-22,2021-10-23,1,0,5,5,1012.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-10-23,2021-10-25,2,0,5,5,1012.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-10-24,2021-10-25,1,0,5,5,1012.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-10-25,2021-10-26,1,0,5,5,801.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-10-26,2021-10-27,1,0,5,5,804.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-10-27,2021-10-28,1,0,5,5,800.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-10-28,2021-10-29,1,0,5,5,735.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-10-29,2021-10-30,1,0,5,5,717.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-10-30,2021-10-31,1,0,5,5,717.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-10-31,2021-11-01,1,0,5,5,717.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-11-01,2021-11-02,1,0,5,5,614.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-11-02,2021-11-03,1,0,5,5,662.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-11-03,2021-11-04,1,0,5,5,628.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-11-04,2021-11-05,1,0,5,5,653.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-11-05,2021-11-06,1,0,5,5,604.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-11-06,2021-11-07,1,0,5,5,604.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-11-07,2021-11-08,1,0,5,5,604.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-11-08,2021-11-09,1,0,5,5,664.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-11-09,2021-11-10,1,0,5,5,591.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-11-10,2021-11-11,1,0,5,5,560.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-11-11,2021-11-12,1,0,5,5,436.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-11-12,2021-11-13,1,0,5,5,646.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-11-13,2021-11-14,1,0,5,5,646.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-11-14,2021-11-15,1,0,5,5,646.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-11-15,2021-11-16,1,0,5,5,786.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-11-16,2021-11-17,1,0,5,5,798.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-11-17,2021-11-18,1,0,5,5,840.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-11-18,2021-11-19,1,0,5,5,991.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-11-19,2021-11-20,1,0,5,5,838.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-11-20,2021-11-21,1,0,5,5,838.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-11-21,2021-11-22,1,0,5,5,838.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-11-22,2021-11-23,1,0,5,5,825.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-11-23,2021-11-24,1,0,5,5,831.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-11-24,2021-11-25,1,0,5,5,806.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-11-25,2021-11-26,1,0,5,5,655.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-11-26,2021-11-27,1,0,5,5,517.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-11-27,2021-11-28,1,0,5,5,517.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-11-28,2021-11-29,1,0,5,5,517.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-11-29,2021-11-30,1,0,5,5,678.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-11-30,2021-12-01,1,0,5,5,750.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-12-01,2021-12-02,1,0,5,5,756.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-12-02,2021-12-03,1,0,5,5,987.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-12-03,2021-12-04,1,0,5,5,1171.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-12-04,2021-12-05,1,0,5,5,1171.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-12-05,2021-12-06,1,0,5,5,1171.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-12-06,2021-12-07,1,0,5,5,1245.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-12-07,2021-12-08,1,0,5,5,1258.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-12-08,2021-12-09,1,0,5,5,1339.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-12-09,2021-12-10,1,0,5,5,1315.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-12-10,2021-12-11,1,0,5,5,1376.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-12-11,2021-12-12,1,0,5,5,1376.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-12-12,2021-12-13,1,0,5,5,1376.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-12-13,2021-12-14,1,0,5,5,1280.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-12-14,2021-12-15,1,0,5,5,1229.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-12-15,2021-12-16,1,0,5,5,1098.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-12-16,2021-12-17,1,0,5,5,890.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-12-17,2021-12-18,1,0,5,5,836.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-12-18,2021-12-19,1,0,5,5,836.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-12-19,2021-12-20,1,0,5,5,836.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-12-20,2021-12-21,1,0,5,5,788.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-12-21,2021-12-22,1,0,5,5,780.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-12-22,2021-12-23,1,0,5,5,957.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-12-23,2021-12-24,1,0,5,5,1231.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-12-24,2021-12-25,1,0,5,5,1186.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-12-25,2021-12-26,1,0,5,5,1186.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-12-26,2021-12-27,1,0,5,5,1186.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-12-27,2021-12-28,1,0,5,5,1193.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-12-28,2021-12-29,1,0,5,5,1461.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-12-29,2021-12-30,1,0,5,5,1359.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-12-30,2021-12-31,1,0,5,5,1680.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2021-12-31,2022-01-01,1,0,5,5,2104.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-01-01,2022-01-02,1,0,5,5,2104.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-01-02,2022-01-03,1,0,5,5,2104.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-01-03,2022-01-04,1,0,5,5,2751.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-01-04,2022-01-05,1,0,5,5,2989.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-01-05,2022-01-06,1,0,5,5,3439.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-01-06,2022-01-07,1,0,5,5,3741.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-01-07,2022-01-08,1,0,5,5,4093.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-01-08,2022-01-09,1,0,5,5,4093.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-01-09,2022-01-10,1,0,5,5,4093.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-01-10,2022-01-11,1,0,5,5,6828.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-01-11,2022-01-12,1,0,5,5,6957.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-01-12,2022-01-13,1,0,5,5,7184.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-01-13,2022-01-14,1,0,5,5,7788.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-01-14,2022-01-15,1,0,5,5,8484.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-01-15,2022-01-16,1,0,5,5,10542.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-01-16,2022-01-17,1,0,5,5,10542.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-01-17,2022-01-18,1,0,5,5,10641.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-01-18,2022-01-19,1,0,5,5,10476.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-01-19,2022-01-20,1,0,5,5,11118.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-01-20,2022-01-21,1,0,5,5,11533.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-01-21,2022-01-22,1,0,5,5,11908.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-01-22,2022-01-23,1,0,5,5,11789.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-01-23,2022-01-24,1,0,5,5,11789.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-01-24,2022-01-25,1,0,5,5,10702.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-01-25,2022-01-26,1,0,5,5,11411.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-01-26,2022-01-27,1,0,5,5,11148.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-01-27,2022-01-28,1,0,5,5,11151.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-01-28,2022-01-29,1,0,5,5,10396.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-01-29,2022-01-30,1,0,5,5,9963.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-01-30,2022-01-31,1,0,5,5,9963.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-01-31,2022-02-01,1,0,5,5,8978.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-02-01,2022-02-02,1,0,5,5,8068.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-02-02,2022-02-03,1,0,5,5,7557.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-02-03,2022-02-04,1,0,5,5,6247.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-02-04,2022-02-05,1,0,5,5,5688.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-02-05,2022-02-06,1,0,5,5,4555.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-02-06,2022-02-07,1,0,5,5,4555.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-02-07,2022-02-08,1,0,5,5,2981.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-02-08,2022-02-09,1,0,5,5,2774.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-02-09,2022-02-10,1,0,5,5,2363.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-02-10,2022-02-11,1,0,5,5,2138.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-02-11,2022-02-12,1,0,5,5,1779.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-02-12,2022-02-13,1,0,5,5,1614.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-02-13,2022-02-14,1,0,5,5,1614.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-02-14,2022-02-15,1,0,5,5,1620.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-02-15,2022-02-16,1,0,5,5,1534.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-02-16,2022-02-17,1,0,5,5,1439.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-02-17,2022-02-18,1,0,5,5,1287.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-02-18,2022-02-19,1,0,5,5,1128.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-02-19,2022-02-20,1,0,5,5,920.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-02-20,2022-02-21,1,0,5,5,920.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-02-21,2022-02-22,1,0,5,5,594.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-02-22,2022-02-23,1,0,5,5,918.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-02-23,2022-02-24,1,0,5,5,913.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-02-24,2022-02-25,1,0,5,5,880.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-02-25,2022-02-26,1,0,5,5,886.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-02-26,2022-02-27,1,0,5,5,886.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-02-27,2022-02-28,1,0,5,5,886.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-02-28,2022-03-01,1,0,5,5,1186.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-03-01,2022-03-02,1,0,5,5,844.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-03-02,2022-03-03,1,0,5,5,832.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-03-03,2022-03-04,1,0,5,5,718.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-03-04,2022-03-05,1,0,5,5,711.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-03-05,2022-03-06,1,0,5,5,711.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-03-06,2022-03-07,1,0,5,5,711.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-03-07,2022-03-08,1,0,5,5,410.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-03-08,2022-03-09,1,0,5,5,374.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-03-09,2022-03-10,1,0,5,5,243.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-03-10,2022-03-11,1,0,5,5,470.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-03-11,2022-03-12,1,0,5,5,311.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-03-12,2022-03-13,1,0,5,5,311.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-03-13,2022-03-14,1,0,5,5,311.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-03-14,2022-03-15,1,0,5,5,311.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-03-15,2022-03-16,1,0,5,5,311.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-03-16,2022-03-17,1,0,5,5,311.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-03-17,2022-03-18,1,0,5,5,426.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-03-18,2022-03-19,1,0,5,5,426.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-03-19,2022-03-20,1,0,5,5,426.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-03-20,2022-03-21,1,0,5,5,426.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-03-21,2022-03-22,1,0,5,5,426.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-03-22,2022-03-23,1,0,5,5,426.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-03-23,2022-03-24,1,0,5,5,426.2857143,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-03-24,2022-03-25,1,0,5,5,259.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-03-25,2022-03-26,1,0,5,5,259.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-03-26,2022-03-27,1,0,5,5,259.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-03-27,2022-03-28,1,0,5,5,259.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-03-28,2022-03-29,1,0,5,5,259.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-03-29,2022-03-30,1,0,5,5,259.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-03-30,2022-03-31,1,0,5,5,259.1428571,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-03-31,2022-04-01,1,0,5,5,258.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-04-01,2022-04-02,1,0,5,5,258.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-04-02,2022-04-03,1,0,5,5,258.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-04-03,2022-04-04,1,0,5,5,258.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-04-04,2022-04-05,1,0,5,5,258.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-04-05,2022-04-06,1,0,5,5,550.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-04-06,2022-04-07,1,0,5,5,550.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-04-07,2022-04-08,1,0,5,5,291.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-04-08,2022-04-09,1,0,5,5,291.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-04-09,2022-04-10,1,0,5,5,410.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-04-10,2022-04-11,1,0,5,5,410.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-04-11,2022-04-12,1,0,5,5,410.7142857,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-04-12,2022-04-13,1,0,5,5,170.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-04-13,2022-04-14,1,0,5,5,170.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-04-14,2022-04-15,1,0,5,5,170.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-04-15,2022-04-16,1,0,5,5,170.5714286,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-04-16,2022-04-17,1,0,5,5,228.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-04-17,2022-04-18,1,0,5,5,228.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-04-18,2022-04-19,1,0,5,5,228.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-04-19,2022-04-20,1,0,5,5,258.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-04-20,2022-04-21,1,0,5,5,258.0,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-04-21,2022-04-22,1,0,5,5,329.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-04-22,2022-04-23,1,0,5,5,329.4285714,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-04-23,2022-04-24,1,0,5,5,240.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-04-24,2022-04-25,1,0,5,5,240.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-04-25,2022-04-26,1,0,5,5,240.8571429,,,state,jhu-csse
0,ok,confirmed_7dav_incidence_num,2022-04-26,2022-04-27,1,0,5,5,235.8571429,,,state,jhu-csse
