,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,de,confirmed_7dav_incidence_num,2021-07-13,2021-07-14,1,0,0,0,30.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-07-14,2021-07-15,1,0,0,0,40.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-07-15,2021-07-16,1,0,0,0,42.8571429,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-07-16,2021-07-17,1,0,0,0,40.5714286,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-07-17,2021-07-18,1,0,0,0,45.7142857,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-07-18,2021-07-19,1,0,0,0,44.7142857,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-07-19,2021-07-20,1,0,0,0,47.1428571,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-07-20,2021-07-21,1,0,0,0,49.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-07-21,2021-07-22,1,0,0,0,45.7142857,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-07-22,2021-07-23,1,0,0,0,48.8571429,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-07-23,2021-07-24,1,0,0,0,52.5714286,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-07-24,2021-07-25,1,0,0,0,55.7142857,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-07-25,2021-07-26,1,0,0,0,58.5714286,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-07-26,2021-07-27,1,0,0,0,62.7142857,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-07-27,2021-07-28,1,0,0,0,69.4285714,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-07-28,2021-07-29,1,0,0,0,73.4285714,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-07-29,2021-07-30,1,0,0,0,79.4285714,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-07-30,2021-07-31,1,0,0,0,91.0,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-07-31,2021-08-01,1,0,0,0,96.8571429,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-08-01,2021-08-02,1,0,0,0,109.4285714,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-08-02,2021-08-03,1,0,0,0,117.0,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-08-03,2021-08-04,1,0,0,0,117.0,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-08-04,2021-08-05,1,0,0,0,124.0,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-08-05,2021-08-06,1,0,0,0,134.4285714,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-08-06,2021-08-07,1,0,0,0,146.1428571,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-08-07,2021-08-08,1,0,0,0,164.4285714,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-08-08,2021-08-09,1,0,0,0,172.7142857,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-08-09,2021-08-10,1,0,0,0,183.7142857,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-08-10,2021-08-11,1,0,0,0,189.7142857,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-08-11,2021-08-12,1,0,0,0,195.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-08-12,2021-08-13,1,0,0,0,216.0,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-08-13,2021-08-14,1,0,0,0,222.1428571,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-08-14,2021-08-15,1,0,0,0,232.7142857,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-08-15,2021-08-16,1,0,0,0,244.8571429,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-08-16,2021-08-17,1,0,0,0,257.5714286,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-08-17,2021-08-18,1,0,0,0,260.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-08-18,2021-08-19,1,0,0,0,283.5714286,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-08-19,2021-08-20,1,0,0,0,297.5714286,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-08-20,2021-08-21,1,0,0,0,317.1428571,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-08-21,2021-08-22,1,0,0,0,324.8571429,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-08-22,2021-08-23,1,0,0,0,326.4285714,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-08-23,2021-08-24,1,0,0,0,325.8571429,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-08-24,2021-08-25,1,0,0,0,333.4285714,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-08-25,2021-08-26,1,0,0,0,335.8571429,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-08-26,2021-08-27,1,0,0,0,335.8571429,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-08-27,2021-08-28,1,0,0,0,353.0,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-08-28,2021-08-29,1,0,0,0,352.1428571,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-08-29,2021-08-30,1,0,0,0,350.7142857,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-08-30,2021-08-31,1,0,0,0,367.0,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-08-31,2021-09-01,1,0,0,0,372.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-09-01,2021-09-02,1,0,0,0,370.4285714,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-09-02,2021-09-03,1,0,0,0,387.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-09-03,2021-09-04,1,0,0,0,391.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-09-04,2021-09-05,1,0,0,0,402.5714286,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-09-05,2021-09-06,1,0,0,0,412.1428571,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-09-06,2021-09-07,1,0,0,0,392.8571429,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-09-07,2021-09-08,1,0,0,0,409.4285714,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-09-08,2021-09-09,1,0,0,0,396.5714286,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-09-09,2021-09-10,1,0,0,0,368.7142857,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-09-10,2021-09-11,1,0,0,0,382.1428571,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-09-11,2021-09-12,1,0,0,0,404.4285714,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-09-12,2021-09-13,1,0,0,0,427.7142857,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-09-13,2021-09-14,1,0,0,0,454.1428571,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-09-14,2021-09-15,1,0,0,0,440.0,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-09-15,2021-09-16,1,0,0,0,442.0,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-09-16,2021-09-17,1,0,0,0,470.8571429,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-09-17,2021-09-18,1,0,0,0,466.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-09-18,2021-09-19,1,0,0,0,461.1428571,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-09-19,2021-09-20,1,0,0,0,449.7142857,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-09-20,2021-09-21,1,0,0,0,449.0,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-09-21,2021-09-22,1,0,0,0,452.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-09-22,2021-09-23,1,0,0,0,454.4285714,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-09-23,2021-09-24,1,0,0,0,467.1428571,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-09-24,2021-09-25,1,0,0,0,460.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-09-25,2021-09-26,1,0,0,0,462.8571429,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-09-26,2021-09-27,1,0,0,0,453.0,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-09-27,2021-09-28,1,0,0,0,450.8571429,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-09-28,2021-09-29,1,0,0,0,453.4285714,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-09-29,2021-09-30,1,0,0,0,457.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-09-30,2021-10-01,1,0,0,0,441.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-10-01,2021-10-02,1,0,0,0,450.7142857,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-10-02,2021-10-03,1,0,0,0,453.4285714,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-10-03,2021-10-04,1,0,0,0,456.4285714,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-10-04,2021-10-05,1,0,0,0,448.0,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-10-05,2021-10-06,1,0,0,0,447.0,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-10-06,2021-10-07,1,0,0,0,466.1428571,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-10-07,2021-10-08,1,0,0,0,457.5714286,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-10-08,2021-10-09,1,0,0,0,440.4285714,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-10-09,2021-10-10,1,0,0,0,438.7142857,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-10-10,2021-10-11,1,0,0,0,425.7142857,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-10-11,2021-10-12,1,0,0,0,424.8571429,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-10-12,2021-10-13,1,0,0,0,408.0,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-10-13,2021-10-14,1,0,0,0,392.7142857,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-10-14,2021-10-15,1,0,0,0,396.0,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-10-15,2021-10-16,1,0,0,0,385.4285714,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-10-16,2021-10-17,1,0,0,0,369.4285714,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-10-17,2021-10-18,1,0,0,0,325.0,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-10-18,2021-10-19,1,0,0,0,357.7142857,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-10-19,2021-10-20,1,0,0,0,361.1428571,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-10-20,2021-10-21,1,0,0,0,357.1428571,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-10-21,2021-10-22,1,0,5,5,340.7142857,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-10-22,2021-10-23,1,0,5,5,333.8571429,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-10-23,2021-10-25,2,0,5,5,312.0,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-10-24,2021-10-25,1,0,5,5,354.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-10-25,2021-10-26,1,0,5,5,305.4285714,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-10-26,2021-10-27,1,0,5,5,293.7142857,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-10-27,2021-10-28,1,0,5,5,289.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-10-28,2021-10-29,1,0,5,5,279.7142857,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-10-29,2021-10-30,1,0,5,5,263.7142857,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-10-30,2021-10-31,1,0,5,5,270.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-10-31,2021-11-01,1,0,5,5,263.4285714,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-11-01,2021-11-02,1,0,5,5,256.7142857,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-11-02,2021-11-03,1,0,5,5,252.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-11-03,2021-11-05,2,0,5,5,255.1428571,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-11-04,2021-11-05,1,0,5,5,253.5714286,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-11-05,2021-11-06,1,0,5,5,252.4285714,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-11-06,2021-11-07,1,0,5,5,237.4285714,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-11-07,2021-11-08,1,0,5,5,243.5714286,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-11-08,2021-11-09,1,0,5,5,248.8571429,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-11-09,2021-11-10,1,0,5,5,247.7142857,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-11-10,2021-11-11,1,0,5,5,247.0,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-11-11,2021-11-12,1,0,5,5,249.1428571,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-11-12,2021-11-13,1,0,5,5,271.8571429,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-11-13,2021-11-14,1,0,5,5,274.4285714,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-11-14,2021-11-15,1,0,5,5,281.7142857,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-11-15,2021-11-16,1,0,5,5,287.1428571,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-11-16,2021-11-17,1,0,5,5,298.0,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-11-17,2021-11-18,1,0,5,5,312.8571429,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-11-18,2021-11-19,1,0,5,5,328.0,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-11-19,2021-11-20,1,0,5,5,333.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-11-20,2021-11-21,1,0,5,5,359.0,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-11-21,2021-11-22,1,0,5,5,358.5714286,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-11-22,2021-11-23,1,0,5,5,353.7142857,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-11-23,2021-11-24,1,0,5,5,369.0,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-11-24,2021-11-25,1,0,5,5,355.7142857,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-11-25,2021-11-26,1,0,5,5,365.5714286,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-11-26,2021-11-27,1,0,5,5,371.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-11-27,2021-11-28,1,0,5,5,337.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-11-28,2021-11-29,1,0,5,5,326.4285714,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-11-29,2021-11-30,1,0,5,5,325.5714286,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-11-30,2021-12-01,1,0,5,5,330.5714286,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-12-01,2021-12-02,1,0,5,5,371.1428571,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-12-02,2021-12-03,1,0,5,5,394.0,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-12-03,2021-12-04,1,0,5,5,426.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-12-04,2021-12-05,1,0,5,5,502.1428571,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-12-05,2021-12-06,1,0,5,5,540.5714286,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-12-06,2021-12-07,1,0,5,5,507.1428571,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-12-07,2021-12-08,1,0,5,5,569.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-12-08,2021-12-09,1,0,5,5,569.8571429,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-12-09,2021-12-10,1,0,5,5,598.1428571,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-12-10,2021-12-11,1,0,5,5,607.1428571,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-12-11,2021-12-12,1,0,5,5,600.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-12-12,2021-12-13,1,0,5,5,616.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-12-13,2021-12-14,1,0,5,5,700.7142857,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-12-14,2021-12-15,1,0,5,5,639.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-12-15,2021-12-16,1,0,5,5,654.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-12-16,2021-12-17,1,0,5,5,631.5714286,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-12-17,2021-12-18,1,0,5,5,670.4285714,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-12-18,2021-12-19,1,0,5,5,685.5714286,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-12-19,2021-12-20,1,0,5,5,693.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-12-20,2021-12-21,1,0,5,5,704.7142857,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-12-21,2021-12-22,1,0,5,5,738.5714286,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-12-22,2021-12-23,1,0,5,5,737.4285714,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-12-23,2021-12-24,1,0,5,5,801.4285714,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-12-24,2021-12-25,1,0,5,5,845.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-12-25,2021-12-26,1,0,5,5,948.5714286,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-12-26,2021-12-27,1,0,5,5,1029.4285714,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-12-27,2021-12-28,1,0,5,5,995.1428571,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-12-28,2021-12-29,1,0,5,5,1000.5714286,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-12-29,2021-12-30,1,0,5,5,1059.4285714,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-12-30,2021-12-31,1,0,5,5,1176.0,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2021-12-31,2022-01-01,1,0,5,5,1479.5714286,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-01-01,2022-01-02,1,0,5,5,1759.5714286,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-01-02,2022-01-03,1,0,5,5,2024.1428571,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-01-03,2022-01-04,1,0,5,5,2303.4285714,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-01-04,2022-01-05,1,0,5,5,2546.4285714,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-01-05,2022-01-06,1,0,5,5,2579.8571429,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-01-06,2022-01-07,1,0,5,5,2676.7142857,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-01-07,2022-01-08,1,0,5,5,2591.5714286,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-01-08,2022-01-09,1,0,5,5,2622.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-01-09,2022-01-10,1,0,5,5,2663.4285714,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-01-10,2022-01-11,1,0,5,5,2708.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-01-11,2022-01-12,1,0,5,5,2684.0,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-01-12,2022-01-13,1,0,5,5,3003.5714286,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-01-13,2022-01-14,1,0,5,5,3269.4285714,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-01-14,2022-01-15,1,0,5,5,3329.1428571,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-01-15,2022-01-16,1,0,5,5,3265.4285714,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-01-16,2022-01-17,1,0,5,5,3136.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-01-17,2022-01-18,1,0,5,5,3059.8571429,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-01-18,2022-01-19,1,0,5,5,2919.8571429,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-01-19,2022-01-20,1,0,5,5,2591.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-01-20,2022-01-21,1,0,5,5,2193.8571429,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-01-21,2022-01-22,1,0,5,5,2030.1428571,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-01-22,2022-01-23,1,0,5,5,1915.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-01-23,2022-01-24,1,0,5,5,1797.8571429,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-01-24,2022-01-25,1,0,5,5,1658.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-01-25,2022-01-26,1,0,5,5,1635.4285714,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-01-26,2022-01-27,1,0,5,5,1581.4285714,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-01-27,2022-01-28,1,0,5,5,1555.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-01-28,2022-01-29,1,0,5,5,1430.7142857,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-01-29,2022-01-30,1,0,5,5,1208.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-01-30,2022-01-31,1,0,5,5,1065.5714286,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-01-31,2022-02-01,1,0,5,5,963.4285714,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-02-01,2022-02-02,1,0,5,5,874.7142857,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-02-02,2022-02-03,1,0,5,5,815.4285714,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-02-03,2022-02-04,1,0,5,5,712.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-02-04,2022-02-05,1,0,5,5,610.5714286,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-02-05,2022-02-06,1,0,5,5,542.4285714,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-02-06,2022-02-07,1,0,5,5,507.7142857,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-02-07,2022-02-08,1,0,5,5,479.4285714,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-02-08,2022-02-09,1,0,5,5,460.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-02-09,2022-02-10,1,0,5,5,451.1428571,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-02-10,2022-02-11,1,0,5,5,407.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-02-11,2022-02-12,1,0,5,5,385.5714286,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-02-12,2022-02-13,1,0,5,5,362.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-02-13,2022-02-14,1,0,5,5,334.5714286,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-02-14,2022-02-15,1,0,5,5,325.8571429,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-02-15,2022-02-16,1,0,5,5,316.0,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-02-16,2022-02-17,1,0,5,5,287.8571429,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-02-17,2022-02-18,1,0,5,5,267.7142857,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-02-18,2022-02-19,1,0,5,5,244.1428571,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-02-19,2022-02-20,1,0,5,5,236.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-02-20,2022-02-21,1,0,5,5,223.1428571,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-02-21,2022-02-22,1,0,5,5,208.8571429,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-02-22,2022-02-23,1,0,5,5,200.8571429,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-02-23,2022-02-24,1,0,5,5,186.0,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-02-24,2022-02-25,1,0,5,5,252.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-02-25,2022-02-26,1,0,5,5,231.1428571,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-02-26,2022-02-27,1,0,5,5,214.4285714,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-02-27,2022-02-28,1,0,5,5,207.8571429,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-02-28,2022-03-01,1,0,5,5,201.5714286,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-03-01,2022-03-02,1,0,5,5,195.5714286,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-03-02,2022-03-03,1,0,5,5,195.4285714,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-03-03,2022-03-04,1,0,5,5,98.2857143,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-03-04,2022-03-05,1,0,5,5,104.0,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-03-05,2022-03-06,1,0,5,5,104.8571429,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-03-06,2022-03-07,1,0,5,5,102.7142857,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-03-07,2022-03-08,1,0,5,5,100.5714286,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-03-08,2022-03-09,1,0,5,5,101.5714286,,,state,jhu-csse
0,de,confirmed_7dav_incidence_num,2022-03-09,2022-03-10,1,0,5,5,97.8571429,,,state,jhu-csse
