,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,va,confirmed_7dav_incidence_num,2021-08-27,2021-08-28,1,0,0,0,2939.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-08-28,2021-08-29,1,0,0,0,2939.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-08-29,2021-08-30,1,0,0,0,2939.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-08-30,2021-08-31,1,0,0,0,3112.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-08-31,2021-09-01,1,0,0,0,3178.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-09-01,2021-09-02,1,0,0,0,3171.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-09-02,2021-09-03,1,0,0,0,3280.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-09-03,2021-09-04,1,0,0,0,3359.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-09-04,2021-09-05,1,0,0,0,3359.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-09-05,2021-09-06,1,0,0,0,3359.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-09-06,2021-09-07,1,0,0,0,3423.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-09-07,2021-09-08,1,0,0,0,3211.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-09-08,2021-09-09,1,0,0,0,3364.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-09-09,2021-09-10,1,0,0,0,3321.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-09-10,2021-09-11,1,0,0,0,3380.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-09-11,2021-09-12,1,0,0,0,3380.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-09-12,2021-09-13,1,0,0,0,3380.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-09-13,2021-09-14,1,0,0,0,3452.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-09-14,2021-09-15,1,0,0,0,3688.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-09-15,2021-09-16,1,0,0,0,3629.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-09-16,2021-09-17,1,0,0,0,3662.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-09-17,2021-09-18,1,0,0,0,3624.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-09-18,2021-09-19,1,0,0,0,3624.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-09-19,2021-09-20,1,0,0,0,3624.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-09-20,2021-09-21,1,0,0,0,3580.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-09-21,2021-09-22,1,0,0,0,3533.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-09-22,2021-09-23,1,0,0,0,3486.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-09-23,2021-09-24,1,0,0,0,3427.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-09-24,2021-09-25,1,0,0,0,3262.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-09-25,2021-09-26,1,0,0,0,3238.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-09-26,2021-09-27,1,0,0,0,3238.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-09-27,2021-09-28,1,0,0,0,3101.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-09-28,2021-09-29,1,0,0,0,3002.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-09-29,2021-09-30,1,0,0,0,2918.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-09-30,2021-10-01,1,0,0,0,2828.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-10-01,2021-10-02,1,0,0,0,2755.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-10-02,2021-10-03,1,0,0,0,2780.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-10-03,2021-10-04,1,0,0,0,2780.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-10-04,2021-10-05,1,0,0,0,2748.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-10-05,2021-10-06,1,0,0,0,2575.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-10-06,2021-10-07,1,0,0,0,2684.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-10-07,2021-10-08,1,0,0,0,2649.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-10-08,2021-10-09,1,0,0,0,2690.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-10-09,2021-10-10,1,0,0,0,2690.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-10-10,2021-10-11,1,0,0,0,2690.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-10-11,2021-10-12,1,0,0,0,1581.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-10-12,2021-10-13,1,0,0,0,2443.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-10-13,2021-10-14,1,0,0,0,2220.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-10-14,2021-10-15,1,0,0,0,2179.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-10-15,2021-10-16,1,0,0,0,2111.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-10-16,2021-10-17,1,0,0,0,2111.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-10-17,2021-10-18,1,0,0,0,2111.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-10-18,2021-10-19,1,0,0,0,2817.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-10-19,2021-10-20,1,0,0,0,1982.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-10-20,2021-10-21,1,0,0,0,1906.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-10-21,2021-10-22,1,0,5,5,1788.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-10-22,2021-10-23,1,0,5,5,1688.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-10-23,2021-10-25,2,0,5,5,1688.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-10-24,2021-10-25,1,0,5,5,1688.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-10-25,2021-10-26,1,0,5,5,1545.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-10-26,2021-10-27,1,0,5,5,1500.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-10-27,2021-10-28,1,0,5,5,1472.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-10-28,2021-10-29,1,0,5,5,1432.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-10-29,2021-10-30,1,0,5,5,1430.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-10-30,2021-10-31,1,0,5,5,1430.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-10-31,2021-11-01,1,0,5,5,1430.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-11-01,2021-11-02,1,0,5,5,1328.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-11-02,2021-11-03,1,0,5,5,1320.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-11-03,2021-11-04,1,0,5,5,1292.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-11-04,2021-11-05,1,0,5,5,1292.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-11-05,2021-11-06,1,0,5,5,1253.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-11-06,2021-11-07,1,0,5,5,1253.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-11-07,2021-11-08,1,0,5,5,1253.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-11-08,2021-11-09,1,0,5,5,1275.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-11-09,2021-11-10,1,0,5,5,1304.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-11-10,2021-11-11,1,0,5,5,1300.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-11-11,2021-11-12,1,0,5,5,1314.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-11-12,2021-11-13,1,0,5,5,1327.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-11-13,2021-11-14,1,0,5,5,1327.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-11-14,2021-11-15,1,0,5,5,1327.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-11-15,2021-11-16,1,0,5,5,1304.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-11-16,2021-11-17,1,0,5,5,1270.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-11-17,2021-11-18,1,0,5,5,1431.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-11-18,2021-11-19,1,0,5,5,1475.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-11-19,2021-11-20,1,0,5,5,1517.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-11-20,2021-11-21,1,0,5,5,1517.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-11-21,2021-11-22,1,0,5,5,1517.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-11-22,2021-11-23,1,0,5,5,1644.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-11-23,2021-11-24,1,0,5,5,1697.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-11-24,2021-11-25,1,0,5,5,1555.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-11-25,2021-11-26,1,0,5,5,1539.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-11-26,2021-11-27,1,0,5,5,1468.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-11-27,2021-11-28,1,0,5,5,1468.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-11-28,2021-11-29,1,0,5,5,1468.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-11-29,2021-11-30,1,0,5,5,1377.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-11-30,2021-12-01,1,0,5,5,1422.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-12-01,2021-12-02,1,0,5,5,1548.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-12-02,2021-12-03,1,0,5,5,1647.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-12-03,2021-12-04,1,0,5,5,1837.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-12-04,2021-12-05,1,0,5,5,1837.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-12-05,2021-12-06,1,0,5,5,1837.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-12-06,2021-12-07,1,0,5,5,2263.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-12-07,2021-12-08,1,0,5,5,2311.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-12-08,2021-12-09,1,0,5,5,2374.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-12-09,2021-12-10,1,0,5,5,2460.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-12-10,2021-12-11,1,0,5,5,2495.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-12-11,2021-12-12,1,0,5,5,2495.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-12-12,2021-12-13,1,0,5,5,2495.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-12-13,2021-12-14,1,0,5,5,2519.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-12-14,2021-12-15,1,0,5,5,2544.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-12-15,2021-12-16,1,0,5,5,2585.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-12-16,2021-12-17,1,0,5,5,2673.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-12-17,2021-12-18,1,0,5,5,2760.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-12-18,2021-12-19,1,0,5,5,2760.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-12-19,2021-12-20,1,0,5,5,2760.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-12-20,2021-12-21,1,0,5,5,3286.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-12-21,2021-12-22,1,0,5,5,3575.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-12-22,2021-12-23,1,0,5,5,3980.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-12-23,2021-12-24,1,0,5,5,4378.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-12-24,2021-12-25,1,0,5,5,5135.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-12-25,2021-12-26,1,0,5,5,5135.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-12-26,2021-12-27,1,0,5,5,5135.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-12-27,2021-12-28,1,0,5,5,6307.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-12-28,2021-12-29,1,0,5,5,6736.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-12-29,2021-12-30,1,0,5,5,7613.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-12-30,2021-12-31,1,0,5,5,8617.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2021-12-31,2022-01-01,1,0,5,5,9883.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-01-01,2022-01-02,1,0,5,5,9883.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-01-02,2022-01-03,1,0,5,5,9883.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-01-03,2022-01-04,1,0,5,5,12987.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-01-04,2022-01-05,1,0,5,5,14410.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-01-05,2022-01-06,1,0,5,5,14212.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-01-06,2022-01-07,1,0,5,5,14546.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-01-07,2022-01-08,1,0,5,5,14645.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-01-08,2022-01-09,1,0,5,5,14645.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-01-09,2022-01-10,1,0,5,5,14645.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-01-10,2022-01-11,1,0,5,5,17139.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-01-11,2022-01-12,1,0,5,5,17037.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-01-12,2022-01-13,1,0,5,5,18338.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-01-13,2022-01-14,1,0,5,5,18781.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-01-14,2022-01-15,1,0,5,5,18625.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-01-15,2022-01-16,1,0,5,5,18625.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-01-16,2022-01-17,1,0,5,5,18625.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-01-17,2022-01-19,2,0,5,5,16916.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-01-18,2022-01-19,1,0,5,5,15997.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-01-19,2022-01-20,1,0,5,5,14946.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-01-20,2022-01-21,1,0,5,5,14355.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-01-21,2022-01-22,1,0,5,5,14328.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-01-22,2022-01-23,1,0,5,5,14328.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-01-23,2022-01-24,1,0,5,5,14328.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-01-24,2022-01-25,1,0,5,5,12019.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-01-25,2022-01-26,1,0,5,5,12084.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-01-26,2022-01-27,1,0,5,5,11890.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-01-27,2022-01-28,1,0,5,5,11453.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-01-28,2022-01-29,1,0,5,5,10555.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-01-29,2022-01-30,1,0,5,5,10555.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-01-30,2022-01-31,1,0,5,5,10555.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-01-31,2022-02-01,1,0,5,5,9193.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-02-01,2022-02-02,1,0,5,5,8530.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-02-02,2022-02-03,1,0,5,5,7894.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-02-03,2022-02-04,1,0,5,5,7237.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-02-04,2022-02-05,1,0,5,5,6631.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-02-05,2022-02-06,1,0,5,5,6631.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-02-06,2022-02-07,1,0,5,5,6631.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-02-07,2022-02-08,1,0,5,5,5514.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-02-08,2022-02-09,1,0,5,5,5318.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-02-09,2022-02-10,1,0,5,5,5041.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-02-10,2022-02-11,1,0,5,5,4697.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-02-11,2022-02-12,1,0,5,5,4379.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-02-12,2022-02-13,1,0,5,5,4379.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-02-13,2022-02-14,1,0,5,5,4379.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-02-14,2022-02-15,1,0,5,5,3782.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-02-15,2022-02-16,1,0,5,5,3540.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-02-16,2022-02-17,1,0,5,5,3296.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-02-17,2022-02-18,1,0,5,5,3062.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-02-18,2022-02-19,1,0,5,5,2858.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-02-19,2022-02-20,1,0,5,5,2858.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-02-20,2022-02-21,1,0,5,5,2858.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-02-21,2022-02-25,4,0,5,5,2552.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-02-22,2022-02-23,1,0,5,5,2423.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-02-23,2022-02-24,1,0,5,5,2275.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-02-24,2022-02-25,1,0,5,5,2144.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-02-25,2022-02-26,1,0,5,5,1975.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-02-26,2022-02-27,1,0,5,5,1975.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-02-27,2022-02-28,1,0,5,5,1975.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-02-28,2022-03-01,1,0,5,5,1621.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-03-01,2022-03-02,1,0,5,5,1536.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-03-02,2022-03-03,1,0,5,5,1482.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-03-03,2022-03-04,1,0,5,5,1406.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-03-04,2022-03-05,1,0,5,5,1325.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-03-05,2022-03-06,1,0,5,5,1325.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-03-06,2022-03-07,1,0,5,5,1325.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-03-07,2022-03-08,1,0,5,5,1176.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-03-08,2022-03-09,1,0,5,5,1118.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-03-09,2022-03-10,1,0,5,5,888.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-03-10,2022-03-11,1,0,5,5,1035.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-03-11,2022-03-12,1,0,5,5,1060.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-03-12,2022-03-13,1,0,5,5,1060.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-03-13,2022-03-14,1,0,5,5,1060.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-03-14,2022-03-15,1,0,5,5,959.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-03-15,2022-03-16,1,0,5,5,988.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-03-16,2022-03-17,1,0,5,5,1163.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-03-17,2022-03-18,1,0,5,5,946.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-03-18,2022-03-19,1,0,5,5,928.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-03-19,2022-03-20,1,0,5,5,928.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-03-20,2022-03-21,1,0,5,5,928.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-03-21,2022-03-22,1,0,5,5,941.5714286,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-03-22,2022-03-23,1,0,5,5,756.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-03-23,2022-03-24,1,0,5,5,803.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-03-24,2022-03-25,1,0,5,5,787.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-03-25,2022-03-26,1,0,5,5,767.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-03-26,2022-03-27,1,0,5,5,767.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-03-27,2022-03-28,1,0,5,5,767.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-03-28,2022-03-29,1,0,5,5,705.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-03-29,2022-03-30,1,0,5,5,829.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-03-30,2022-03-31,1,0,5,5,721.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-03-31,2022-04-01,1,0,5,5,687.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-04-01,2022-04-02,1,0,5,5,666.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-04-02,2022-04-03,1,0,5,5,666.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-04-03,2022-04-04,1,0,5,5,666.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-04-04,2022-04-05,1,0,5,5,714.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-04-05,2022-04-06,1,0,5,5,737.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-04-06,2022-04-07,1,0,5,5,771.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-04-07,2022-04-08,1,0,5,5,809.8571429,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-04-08,2022-04-09,1,0,5,5,870.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-04-09,2022-04-10,1,0,5,5,870.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-04-10,2022-04-11,1,0,5,5,870.7142857,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-04-11,2022-04-12,1,0,5,5,970.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-04-12,2022-04-13,1,0,5,5,995.4285714,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-04-13,2022-04-14,1,0,5,5,1021.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-04-14,2022-04-15,1,0,5,5,1024.1428571,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-04-15,2022-04-16,1,0,5,5,1060.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-04-16,2022-04-17,1,0,5,5,1060.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-04-17,2022-04-18,1,0,5,5,1060.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-04-18,2022-04-19,1,0,5,5,1096.0,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-04-19,2022-04-20,1,0,5,5,1063.2857143,,,state,jhu-csse
0,va,confirmed_7dav_incidence_num,2022-04-20,2022-04-21,1,0,5,5,1061.8571429,,,state,jhu-csse
