,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,mo,confirmed_7dav_incidence_num,2021-09-02,2021-09-03,1,0,0,0,2307.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-09-03,2021-09-04,1,0,0,0,2301.5714286,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-09-04,2021-09-05,1,0,0,0,2313.0,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-09-05,2021-09-06,1,0,0,0,2359.7142857,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-09-06,2021-09-07,1,0,0,0,2216.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-09-07,2021-09-08,1,0,0,0,2175.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-09-08,2021-09-09,1,0,0,0,2101.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-09-09,2021-09-10,1,0,0,0,2017.7142857,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-09-10,2021-09-11,1,0,0,0,2077.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-09-11,2021-09-12,1,0,0,0,2107.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-09-12,2021-09-13,1,0,0,0,2132.2857143,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-09-13,2021-09-14,1,0,0,0,2165.0,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-09-14,2021-09-15,1,0,0,0,2322.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-09-15,2021-09-16,1,0,0,0,2329.5714286,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-09-16,2021-09-17,1,0,0,0,2353.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-09-17,2021-09-18,1,0,0,0,2266.2857143,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-09-18,2021-09-19,1,0,0,0,2189.0,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-09-19,2021-09-20,1,0,0,0,2148.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-09-20,2021-09-21,1,0,0,0,2098.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-09-21,2021-09-22,1,0,0,0,2068.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-09-22,2021-09-23,1,0,0,0,1997.2857143,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-09-23,2021-09-24,1,0,0,0,1917.1428571,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-09-24,2021-09-25,1,0,0,0,1834.5714286,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-09-25,2021-09-26,1,0,0,0,1820.1428571,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-09-26,2021-09-27,1,0,0,0,1782.1428571,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-09-27,2021-09-28,1,0,0,0,1746.1428571,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-09-28,2021-09-29,1,0,0,0,1687.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-09-29,2021-09-30,1,0,0,0,1674.2857143,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-09-30,2021-10-01,1,0,0,0,1657.7142857,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-10-01,2021-10-02,1,0,0,0,1630.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-10-02,2021-10-03,1,0,0,0,1572.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-10-03,2021-10-04,1,0,0,0,1558.2857143,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-10-04,2021-10-05,1,0,0,0,1553.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-10-05,2021-10-06,1,0,0,0,1497.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-10-06,2021-10-07,1,0,0,0,1488.2857143,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-10-07,2021-10-08,1,0,0,0,1416.0,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-10-08,2021-10-09,1,0,0,0,1384.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-10-09,2021-10-10,1,0,0,0,1323.1428571,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-10-10,2021-10-11,1,0,0,0,1287.7142857,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-10-11,2021-10-12,1,0,0,0,1285.1428571,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-10-12,2021-10-13,1,0,0,0,1255.2857143,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-10-13,2021-10-14,1,0,0,0,1169.2857143,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-10-14,2021-10-15,1,0,0,0,1165.1428571,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-10-15,2021-10-16,1,0,0,0,1143.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-10-16,2021-10-17,1,0,0,0,1109.0,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-10-17,2021-10-18,1,0,0,0,1098.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-10-18,2021-10-19,1,0,0,0,1052.0,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-10-19,2021-10-20,1,0,0,0,1054.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-10-20,2021-10-21,1,0,0,0,1030.2857143,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-10-21,2021-10-22,1,0,5,5,1001.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-10-22,2021-10-23,1,0,5,5,950.7142857,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-10-23,2021-10-25,2,0,5,5,969.7142857,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-10-24,2021-10-25,1,0,5,5,949.2857143,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-10-25,2021-10-26,1,0,5,5,963.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-10-26,2021-10-27,1,0,5,5,964.0,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-10-27,2021-10-28,1,0,5,5,973.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-10-28,2021-10-29,1,0,5,5,961.5714286,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-10-29,2021-10-30,1,0,5,5,961.5714286,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-10-30,2021-10-31,1,0,5,5,951.5714286,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-10-31,2021-11-01,1,0,5,5,977.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-11-01,2021-11-02,1,0,5,5,969.5714286,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-11-02,2021-11-03,1,0,5,5,994.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-11-03,2021-11-04,1,0,5,5,1001.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-11-04,2021-11-05,1,0,5,5,1005.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-11-05,2021-11-06,1,0,5,5,1019.0,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-11-06,2021-11-07,1,0,5,5,1073.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-11-07,2021-11-08,1,0,5,5,1074.1428571,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-11-08,2021-11-09,1,0,5,5,1103.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-11-09,2021-11-10,1,0,5,5,1144.1428571,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-11-10,2021-11-11,1,0,5,5,1198.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-11-11,2021-11-12,1,0,5,5,1038.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-11-12,2021-11-13,1,0,5,5,1336.1428571,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-11-13,2021-11-14,1,0,5,5,1363.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-11-14,2021-11-15,1,0,5,5,1395.1428571,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-11-15,2021-11-16,1,0,5,5,1404.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-11-16,2021-11-17,1,0,5,5,1423.0,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-11-17,2021-11-18,1,0,5,5,1418.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-11-18,2021-11-19,1,0,5,5,2988.2857143,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-11-19,2021-11-20,1,0,5,5,2770.7142857,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-11-20,2021-11-21,1,0,5,5,2760.2857143,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-11-21,2021-11-22,1,0,5,5,2745.0,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-11-22,2021-11-23,1,0,5,5,2836.1428571,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-11-23,2021-11-24,1,0,5,5,2884.1428571,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-11-24,2021-11-25,1,0,5,5,2936.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-11-25,2021-11-26,1,0,5,5,1365.7142857,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-11-26,2021-11-27,1,0,5,5,1121.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-11-27,2021-11-28,1,0,5,5,995.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-11-28,2021-11-29,1,0,5,5,903.7142857,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-11-29,2021-11-30,1,0,5,5,1506.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-11-30,2021-12-01,1,0,5,5,1614.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-12-01,2021-12-02,1,0,5,5,1772.7142857,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-12-02,2021-12-03,1,0,5,5,2500.5714286,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-12-03,2021-12-04,1,0,5,5,2568.1428571,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-12-04,2021-12-05,1,0,5,5,3150.1428571,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-12-05,2021-12-06,1,0,5,5,3333.0,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-12-06,2021-12-07,1,0,5,5,2990.2857143,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-12-07,2021-12-08,1,0,5,5,2959.5714286,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-12-08,2021-12-09,1,0,5,5,3061.7142857,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-12-09,2021-12-10,1,0,5,5,2790.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-12-10,2021-12-11,1,0,5,5,3240.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-12-11,2021-12-12,1,0,5,5,2886.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-12-12,2021-12-13,1,0,5,5,2925.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-12-13,2021-12-14,1,0,5,5,2692.2857143,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-12-14,2021-12-15,1,0,5,5,2440.1428571,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-12-15,2021-12-16,1,0,5,5,2646.7142857,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-12-16,2021-12-17,1,0,5,5,2765.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-12-17,2021-12-18,1,0,5,5,2701.1428571,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-12-18,2021-12-19,1,0,5,5,2859.7142857,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-12-19,2021-12-20,1,0,5,5,2860.5714286,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-12-20,2021-12-21,1,0,5,5,2866.7142857,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-12-21,2021-12-22,1,0,5,5,3165.1428571,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-12-22,2021-12-23,1,0,5,5,2943.7142857,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-12-23,2021-12-24,1,0,5,5,3133.7142857,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-12-24,2021-12-25,1,0,5,5,2720.5714286,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-12-25,2021-12-26,1,0,5,5,2234.5714286,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-12-26,2021-12-27,1,0,5,5,2300.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-12-27,2021-12-28,1,0,5,5,3045.5714286,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-12-28,2021-12-29,1,0,5,5,3373.1428571,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-12-29,2021-12-30,1,0,5,5,4143.0,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-12-30,2021-12-31,1,0,5,5,4626.5714286,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2021-12-31,2022-01-01,1,0,5,5,4662.1428571,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-01-01,2022-01-02,1,0,5,5,4662.1428571,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-01-02,2022-01-03,1,0,5,5,5188.2857143,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-01-03,2022-01-04,1,0,5,5,4507.7142857,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-01-04,2022-01-12,8,0,5,5,7526.2857143,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-01-05,2022-01-12,7,0,5,5,8003.2857143,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-01-06,2022-01-12,6,0,5,5,8549.5714286,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-01-07,2022-01-12,5,0,5,5,10291.7142857,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-01-08,2022-01-12,4,0,5,5,12243.0,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-01-09,2022-01-12,3,0,5,5,12493.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-01-10,2022-01-11,1,0,5,5,13237.2857143,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-01-11,2022-01-12,1,0,5,5,11299.0,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-01-12,2022-01-13,1,0,5,5,11399.0,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-01-13,2022-01-14,1,0,5,5,11793.7142857,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-01-14,2022-01-15,1,0,5,5,11394.7142857,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-01-15,2022-01-16,1,0,5,5,12329.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-01-16,2022-01-17,1,0,5,5,11237.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-01-17,2022-01-18,1,0,5,5,10200.7142857,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-01-18,2022-01-19,1,0,5,5,11845.5714286,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-01-19,2022-01-20,1,0,5,5,12043.5714286,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-01-20,2022-01-21,1,0,5,5,12118.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-01-21,2022-01-22,1,0,5,5,12871.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-01-22,2022-01-23,1,0,5,5,11497.5714286,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-01-23,2022-01-24,1,0,5,5,12471.2857143,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-01-24,2022-01-25,1,0,5,5,13489.5714286,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-01-25,2022-01-26,1,0,5,5,11392.7142857,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-01-26,2022-01-27,1,0,5,5,10797.2857143,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-01-27,2022-01-28,1,0,5,5,9889.2857143,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-01-28,2022-01-29,1,0,5,5,9050.1428571,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-01-29,2022-01-30,1,0,5,5,8782.2857143,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-01-30,2022-01-31,1,0,5,5,8255.2857143,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-01-31,2022-02-01,1,0,5,5,7803.2857143,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-02-01,2022-02-02,1,0,5,5,7182.1428571,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-02-02,2022-02-03,1,0,5,5,7073.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-02-03,2022-02-04,1,0,5,5,6356.2857143,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-02-04,2022-02-05,1,0,5,5,5419.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-02-05,2022-02-06,1,0,5,5,4557.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-02-06,2022-02-07,1,0,5,5,4390.5714286,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-02-07,2022-02-08,1,0,5,5,4196.5714286,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-02-08,2022-02-09,1,0,5,5,3920.1428571,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-02-09,2022-02-10,1,0,5,5,3203.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-02-10,2022-02-11,1,0,5,5,3484.1428571,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-02-11,2022-02-12,1,0,5,5,3186.5714286,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-02-12,2022-02-13,1,0,5,5,2832.0,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-02-13,2022-02-14,1,0,5,5,2548.2857143,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-02-14,2022-02-15,1,0,5,5,3184.1428571,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-02-15,2022-02-16,1,0,5,5,2990.7142857,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-02-16,2022-02-17,1,0,5,5,2619.7142857,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-02-17,2022-02-18,1,0,5,5,1956.0,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-02-18,2022-02-19,1,0,5,5,1999.0,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-02-19,2022-02-20,1,0,5,5,2004.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-02-20,2022-02-21,1,0,5,5,2004.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-02-21,2022-02-22,1,0,5,5,1006.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-02-22,2022-02-23,1,0,5,5,1219.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-02-23,2022-02-24,1,0,5,5,1115.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-02-24,2022-02-25,1,0,5,5,1031.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-02-25,2022-02-26,1,0,5,5,1053.0,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-02-26,2022-02-27,1,0,5,5,1028.5714286,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-02-27,2022-02-28,1,0,5,5,1028.5714286,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-02-28,2022-03-01,1,0,5,5,1239.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-03-01,2022-03-02,1,0,5,5,869.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-03-02,2022-03-03,1,0,5,5,789.0,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-03-03,2022-03-04,1,0,5,5,719.2857143,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-03-04,2022-03-05,1,0,5,5,646.1428571,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-03-05,2022-03-06,1,0,5,5,648.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-03-06,2022-03-07,1,0,5,5,648.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-03-07,2022-03-08,1,0,5,5,573.7142857,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-03-08,2022-03-09,1,0,5,5,576.5714286,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-03-09,2022-03-10,1,0,5,5,530.7142857,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-03-10,2022-03-11,1,0,5,5,500.1428571,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-03-11,2022-03-12,1,0,5,5,464.1428571,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-03-12,2022-03-13,1,0,5,5,452.7142857,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-03-13,2022-03-14,1,0,5,5,452.7142857,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-03-14,2022-03-15,1,0,5,5,450.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-03-15,2022-03-16,1,0,5,5,420.5714286,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-03-16,2022-03-17,1,0,5,5,414.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-03-17,2022-03-18,1,0,5,5,336.0,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-03-18,2022-03-19,1,0,5,5,281.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-03-19,2022-03-20,1,0,5,5,281.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-03-20,2022-03-21,1,0,5,5,281.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-03-21,2022-03-23,2,0,5,5,357.2857143,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-03-22,2022-03-23,1,0,5,5,56.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-03-23,2022-03-24,1,0,5,5,390.1428571,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-03-24,2022-03-25,1,0,5,5,487.0,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-03-25,2022-03-26,1,0,5,5,572.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-03-26,2022-03-27,1,0,5,5,572.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-03-27,2022-03-28,1,0,5,5,572.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-03-28,2022-03-29,1,0,5,5,467.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-03-29,2022-03-30,1,0,5,5,759.5714286,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-03-30,2022-03-31,1,0,5,5,466.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-03-31,2022-04-01,1,0,5,5,446.0,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-04-01,2022-04-02,1,0,5,5,371.5714286,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-04-02,2022-04-03,1,0,5,5,371.5714286,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-04-03,2022-04-04,1,0,5,5,371.5714286,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-04-04,2022-04-05,1,0,5,5,278.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-04-05,2022-04-06,1,0,5,5,216.7142857,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-04-06,2022-04-07,1,0,5,5,155.1428571,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-04-07,2022-05-19,42,0,5,5,625.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-04-08,2022-05-19,41,0,5,5,628.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-04-09,2022-05-19,40,0,5,5,628.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-04-10,2022-05-19,39,0,5,5,628.4285714,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-04-11,2022-05-19,38,0,5,5,639.0,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-04-12,2022-05-19,37,0,5,5,649.7142857,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-04-13,2022-05-19,36,0,5,5,635.1428571,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-04-14,2022-05-19,35,0,5,5,344.8571429,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-04-15,2022-05-19,34,0,5,5,355.5714286,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-04-16,2022-05-19,33,0,5,5,355.5714286,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-04-17,2022-05-19,32,0,5,5,355.5714286,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-04-18,2022-05-19,31,0,5,5,369.2857143,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-04-19,2022-05-19,30,0,5,5,376.0,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-04-20,2022-05-19,29,0,5,5,390.0,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-04-21,2022-05-19,28,0,5,5,463.2857143,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-04-22,2022-05-19,27,0,5,5,468.7142857,,,state,jhu-csse
0,mo,confirmed_7dav_incidence_num,2022-04-23,2022-05-19,26,0,5,5,468.7142857,,,state,jhu-csse
