,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,ny,confirmed_7dav_incidence_num,2022-02-07,2022-02-08,1,0,5,5,7254.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-02-08,2022-02-09,1,0,5,5,6929.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-02-09,2022-02-10,1,0,5,5,6366.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-02-10,2022-02-11,1,0,5,5,6020.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-02-11,2022-02-12,1,0,5,5,5541.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-02-12,2022-02-13,1,0,5,5,5220.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-02-13,2022-02-14,1,0,5,5,4830.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-02-14,2022-02-15,1,0,5,5,4633.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-02-15,2022-02-16,1,0,5,5,4351.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-02-16,2022-02-17,1,0,5,5,4137.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-02-17,2022-02-18,1,0,5,5,3619.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-02-18,2022-02-19,1,0,5,5,3628.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-02-19,2022-02-20,1,0,5,5,3479.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-02-20,2022-02-21,1,0,5,5,3162.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-02-21,2022-02-22,1,0,5,5,3183.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-02-22,2022-02-23,1,0,5,5,3132.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-02-23,2022-02-24,1,0,5,5,2842.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-02-24,2022-02-25,1,0,5,5,2690.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-02-25,2022-02-26,1,0,5,5,2339.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-02-26,2022-02-27,1,0,5,5,2248.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-02-27,2022-02-28,1,0,5,5,2245.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-02-28,2022-03-01,1,0,5,5,2043.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-03-01,2022-03-02,1,0,5,5,1982.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-03-02,2022-03-03,1,0,5,5,1934.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-03-03,2022-03-04,1,0,5,5,1894.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-03-04,2022-03-05,1,0,5,5,1609.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-03-05,2022-03-06,1,0,5,5,1827.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-03-06,2022-03-07,1,0,5,5,1860.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-03-07,2022-03-08,1,0,5,5,1837.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-03-08,2022-03-09,1,0,5,5,1771.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-03-09,2022-03-10,1,0,5,5,1743.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-03-10,2022-03-11,1,0,5,5,1651.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-03-11,2022-03-12,1,0,5,5,1920.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-03-12,2022-03-13,1,0,5,5,1637.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-03-13,2022-03-14,1,0,5,5,1617.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-03-14,2022-03-15,1,0,5,5,1610.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-03-15,2022-03-16,1,0,5,5,1910.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-03-16,2022-03-17,1,0,5,5,1960.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-03-17,2022-03-18,1,0,5,5,2047.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-03-18,2022-03-19,1,0,5,5,2022.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-03-19,2022-03-20,1,0,5,5,2135.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-03-20,2022-03-21,1,0,5,5,2201.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-03-21,2022-03-22,1,0,5,5,2229.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-03-22,2022-03-23,1,0,5,5,2011.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-03-23,2022-03-24,1,0,5,5,1799.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-03-24,2022-03-25,1,0,5,5,2404.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-03-25,2022-03-26,1,0,5,5,2617.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-03-26,2022-03-27,1,0,5,5,2305.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-03-27,2022-03-28,1,0,5,5,2768.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-03-28,2022-03-29,1,0,5,5,2926.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-03-29,2022-03-30,1,0,5,5,3039.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-03-30,2022-03-31,1,0,5,5,3407.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-03-31,2022-04-01,1,0,5,5,3145.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-04-01,2022-04-02,1,0,5,5,3187.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-04-02,2022-04-03,1,0,5,5,3656.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-04-03,2022-04-04,1,0,5,5,3236.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-04-04,2022-04-05,1,0,5,5,3513.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-04-05,2022-04-06,1,0,5,5,3500.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-04-06,2022-04-07,1,0,5,5,3700.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-04-07,2022-04-08,1,0,5,5,3883.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-04-08,2022-04-09,1,0,5,5,4162.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-04-09,2022-04-10,1,0,5,5,4339.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-04-10,2022-04-11,1,0,5,5,4587.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-04-11,2022-04-12,1,0,5,5,4865.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-04-12,2022-04-13,1,0,5,5,5106.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-04-13,2022-04-14,1,0,5,5,4577.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-04-14,2022-04-15,1,0,5,5,5532.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-04-15,2022-04-16,1,0,5,5,5663.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-04-16,2022-04-17,1,0,5,5,5839.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-04-17,2022-04-18,1,0,5,5,5168.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-04-18,2022-04-19,1,0,5,5,5954.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-04-19,2022-04-20,1,0,5,5,6044.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-04-20,2022-04-21,1,0,5,5,7015.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-04-21,2022-04-22,1,0,5,5,6203.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-04-22,2022-04-23,1,0,5,5,6456.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-04-23,2022-04-24,1,0,5,5,6354.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-04-24,2022-04-25,1,0,5,5,7071.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-04-25,2022-04-26,1,0,5,5,6397.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-04-26,2022-04-27,1,0,5,5,6464.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-04-27,2022-04-28,1,0,5,5,6430.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-04-28,2022-04-29,1,0,5,5,6794.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-04-29,2022-04-30,1,0,5,5,6842.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-04-30,2022-05-01,1,0,5,5,7075.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-05-01,2022-05-02,1,0,5,5,7185.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-05-02,2022-05-03,1,0,5,5,7354.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-05-03,2022-05-04,1,0,5,5,7498.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-05-04,2022-05-05,1,0,5,5,7676.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-05-05,2022-05-06,1,0,5,5,7780.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-05-06,2022-05-07,1,0,5,5,8501.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-05-07,2022-05-08,1,0,5,5,8704.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-05-08,2022-05-09,1,0,5,5,7878.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-05-09,2022-05-10,1,0,5,5,8767.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-05-10,2022-05-11,1,0,5,5,9515.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-05-11,2022-05-12,1,0,5,5,9643.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-05-12,2022-05-13,1,0,5,5,10097.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-05-13,2022-05-14,1,0,5,5,8455.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-05-14,2022-05-15,1,0,5,5,7297.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-05-15,2022-05-16,1,0,5,5,9751.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-05-16,2022-05-17,1,0,5,5,10251.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-05-17,2022-05-18,1,0,5,5,9796.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-05-18,2022-05-19,1,0,5,5,9933.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-05-19,2022-05-20,1,0,5,5,9630.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-05-20,2022-05-21,1,0,5,5,10783.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-05-21,2022-05-22,1,0,5,5,11808.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-05-22,2022-05-23,1,0,5,5,10235.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-05-23,2022-05-24,1,0,5,5,9331.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-05-24,2022-05-25,1,0,5,5,9082.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-05-25,2022-05-26,1,0,5,5,8754.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-05-26,2022-05-27,1,0,5,5,8541.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-05-27,2022-05-28,1,0,5,5,8401.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-05-28,2022-05-29,1,0,5,5,7376.4285714,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-05-29,2022-05-30,1,0,5,5,6495.5714286,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-05-30,2022-05-31,1,0,5,5,4848.0,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-05-31,2022-06-01,1,0,5,5,7271.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-06-01,2022-06-03,2,0,5,5,7621.7142857,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-06-02,2022-06-03,1,0,5,5,7061.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-06-03,2022-06-04,1,0,5,5,6919.8571429,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-06-04,2022-06-05,1,0,5,5,7491.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-06-05,2022-06-06,1,0,5,5,7491.2857143,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-06-06,2022-06-07,1,0,5,5,9508.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-06-07,2022-06-08,1,0,5,5,6857.1428571,,,state,jhu-csse
0,ny,confirmed_7dav_incidence_num,2022-06-08,2022-06-09,1,0,5,5,6388.1428571,,,state,jhu-csse
