,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,ri,confirmed_7dav_incidence_num,2021-06-07,2021-06-08,1,0,0,0,47.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-06-08,2021-06-09,1,0,0,0,37.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-06-09,2021-06-10,1,0,0,0,36.8571429,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-06-10,2021-06-11,1,0,0,0,35.8571429,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-06-11,2021-06-12,1,0,0,0,31.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-06-12,2021-06-13,1,0,0,0,31.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-06-13,2021-06-14,1,0,0,0,31.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-06-14,2021-06-15,1,0,0,0,28.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-06-15,2021-06-16,1,0,0,0,28.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-06-16,2021-06-17,1,0,0,0,25.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-06-17,2021-06-18,1,0,0,0,24.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-06-18,2021-06-19,1,0,0,0,24.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-06-19,2021-06-20,1,0,0,0,24.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-06-20,2021-06-21,1,0,0,0,24.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-06-21,2021-06-22,1,0,0,0,22.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-06-22,2021-06-23,1,0,0,0,19.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-06-23,2021-06-24,1,0,0,0,21.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-06-24,2021-06-25,1,0,0,0,20.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-06-25,2021-06-26,1,0,0,0,18.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-06-26,2021-06-27,1,0,0,0,18.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-06-27,2021-06-28,1,0,0,0,18.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-06-28,2021-06-29,1,0,0,0,19.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-06-29,2021-06-30,1,0,0,0,20.8571429,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-06-30,2021-07-01,1,0,0,0,18.8571429,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-07-01,2021-07-02,1,0,0,0,16.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-07-02,2021-07-03,1,0,0,0,18.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-07-03,2021-07-04,1,0,0,0,18.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-07-04,2021-07-05,1,0,0,0,18.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-07-05,2021-07-06,1,0,0,0,10.8571429,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-07-06,2021-07-07,1,0,0,0,15.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-07-07,2021-07-08,1,0,0,0,17.8571429,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-07-08,2021-07-09,1,0,0,0,18.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-07-09,2021-07-10,1,0,0,0,12.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-07-10,2021-07-11,1,0,0,0,12.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-07-11,2021-07-12,1,0,0,0,12.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-07-12,2021-07-13,1,0,0,0,25.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-07-13,2021-07-14,1,0,0,0,20.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-07-14,2021-07-15,1,0,0,0,19.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-07-15,2021-07-16,1,0,0,0,25.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-07-16,2021-07-17,1,0,0,0,34.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-07-17,2021-07-18,1,0,0,0,34.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-07-18,2021-07-19,1,0,0,0,34.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-07-19,2021-07-20,1,0,0,0,40.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-07-20,2021-07-21,1,0,0,0,46.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-07-21,2021-07-22,1,0,0,0,56.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-07-22,2021-07-23,1,0,0,0,61.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-07-23,2021-07-24,1,0,0,0,68.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-07-24,2021-07-25,1,0,0,0,68.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-07-25,2021-07-26,1,0,0,0,68.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-07-26,2021-07-27,1,0,0,0,84.8571429,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-07-27,2021-07-28,1,0,0,0,90.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-07-28,2021-07-29,1,0,0,0,97.8571429,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-07-29,2021-07-30,1,0,0,0,114.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-07-30,2021-07-31,1,0,0,0,127.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-07-31,2021-08-01,1,0,0,0,127.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-08-01,2021-08-02,1,0,0,0,127.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-08-02,2021-08-03,1,0,0,0,156.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-08-03,2021-08-04,1,0,0,0,169.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-08-04,2021-08-05,1,0,0,0,190.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-08-05,2021-08-06,1,0,0,0,196.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-08-06,2021-08-07,1,0,0,0,212.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-08-07,2021-08-08,1,0,0,0,212.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-08-08,2021-08-09,1,0,0,0,212.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-08-09,2021-08-10,1,0,0,0,147.8571429,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-08-10,2021-08-11,1,0,0,0,222.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-08-11,2021-08-12,1,0,0,0,219.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-08-12,2021-08-13,1,0,0,0,237.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-08-13,2021-08-14,1,0,0,0,252.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-08-14,2021-08-15,1,0,0,0,252.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-08-15,2021-08-16,1,0,0,0,252.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-08-16,2021-08-17,1,0,0,0,351.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-08-17,2021-08-18,1,0,0,0,296.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-08-18,2021-08-19,1,0,0,0,313.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-08-19,2021-08-20,1,0,0,0,309.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-08-20,2021-08-21,1,0,0,0,303.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-08-21,2021-08-22,1,0,0,0,303.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-08-22,2021-08-23,1,0,0,0,303.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-08-23,2021-08-24,1,0,0,0,292.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-08-24,2021-08-25,1,0,0,0,278.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-08-25,2021-08-26,1,0,0,0,275.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-08-26,2021-08-27,1,0,0,0,278.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-08-27,2021-08-28,1,0,0,0,284.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-08-28,2021-08-29,1,0,0,0,284.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-08-29,2021-08-30,1,0,0,0,284.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-08-30,2021-08-31,1,0,0,0,285.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-08-31,2021-09-01,1,0,0,0,293.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-09-01,2021-09-02,1,0,0,0,288.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-09-02,2021-09-03,1,0,0,0,297.8571429,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-09-03,2021-09-04,1,0,0,0,291.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-09-04,2021-09-05,1,0,0,0,291.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-09-05,2021-09-06,1,0,0,0,291.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-09-06,2021-09-07,1,0,0,0,202.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-09-07,2021-09-08,1,0,0,0,290.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-09-08,2021-09-09,1,0,0,0,250.8571429,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-09-09,2021-09-10,1,0,0,0,295.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-09-10,2021-09-11,1,0,0,0,301.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-09-11,2021-09-12,1,0,0,0,301.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-09-12,2021-09-13,1,0,0,0,301.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-09-13,2021-09-14,1,0,0,0,438.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-09-14,2021-09-15,1,0,0,0,371.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-09-15,2021-09-16,1,0,0,0,418.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-09-16,2021-09-17,1,0,0,0,360.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-09-17,2021-09-18,1,0,0,0,371.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-09-18,2021-09-19,1,0,0,0,371.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-09-19,2021-09-20,1,0,0,0,371.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-09-20,2021-09-21,1,0,0,0,362.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-09-21,2021-09-22,1,0,0,0,348.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-09-22,2021-09-23,1,0,0,0,110.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-09-23,2021-09-24,1,0,0,0,331.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-09-24,2021-09-25,1,0,0,0,321.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-09-25,2021-09-26,1,0,0,0,321.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-09-26,2021-09-27,1,0,0,0,321.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-09-27,2021-09-28,1,0,0,0,300.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-09-28,2021-09-29,1,0,0,0,295.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-09-29,2021-09-30,1,0,0,0,519.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-09-30,2021-10-01,1,0,0,0,295.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-10-01,2021-10-02,1,0,0,0,288.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-10-02,2021-10-03,1,0,0,0,288.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-10-03,2021-10-04,1,0,0,0,288.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-10-04,2021-10-05,1,0,0,0,272.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-10-05,2021-10-06,1,0,0,0,264.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-10-06,2021-10-07,1,0,0,0,267.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-10-07,2021-10-08,1,0,0,0,258.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-10-08,2021-10-09,1,0,0,0,264.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-10-09,2021-10-10,1,0,0,0,264.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-10-10,2021-10-11,1,0,0,0,264.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-10-11,2021-10-12,1,0,0,0,173.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-10-12,2021-10-13,1,0,0,0,269.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-10-13,2021-10-14,1,0,0,0,262.8571429,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-10-14,2021-10-15,1,0,0,0,274.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-10-15,2021-10-16,1,0,0,0,262.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-10-16,2021-10-17,1,0,0,0,262.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-10-17,2021-10-18,1,0,0,0,262.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-10-18,2021-10-19,1,0,0,0,354.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-10-19,2021-10-20,1,0,0,0,256.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-10-20,2021-10-21,1,0,0,0,247.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-10-21,2021-10-22,1,0,5,5,244.8571429,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-10-22,2021-10-23,1,0,5,5,227.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-10-23,2021-10-25,2,0,5,5,227.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-10-24,2021-10-25,1,0,5,5,227.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-10-25,2021-10-26,1,0,5,5,201.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-10-26,2021-10-27,1,0,5,5,195.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-10-27,2021-10-28,1,0,5,5,199.8571429,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-10-28,2021-10-29,1,0,5,5,195.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-10-29,2021-10-30,1,0,5,5,201.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-10-30,2021-10-31,1,0,5,5,201.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-10-31,2021-11-01,1,0,5,5,201.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-11-01,2021-11-02,1,0,5,5,214.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-11-02,2021-11-03,1,0,5,5,220.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-11-03,2021-11-04,1,0,5,5,225.8571429,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-11-04,2021-11-05,1,0,5,5,234.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-11-05,2021-11-06,1,0,5,5,239.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-11-06,2021-11-07,1,0,5,5,239.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-11-07,2021-11-08,1,0,5,5,239.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-11-08,2021-11-09,1,0,5,5,267.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-11-09,2021-11-10,1,0,5,5,284.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-11-10,2021-11-11,1,0,5,5,285.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-11-11,2021-11-12,1,0,5,5,239.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-11-12,2021-11-13,1,0,5,5,311.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-11-13,2021-11-14,1,0,5,5,311.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-11-14,2021-11-15,1,0,5,5,311.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-11-15,2021-11-16,1,0,5,5,340.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-11-16,2021-11-17,1,0,5,5,371.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-11-17,2021-11-18,1,0,5,5,395.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-11-18,2021-11-19,1,0,5,5,473.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-11-19,2021-11-20,1,0,5,5,447.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-11-20,2021-11-21,1,0,5,5,447.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-11-21,2021-11-22,1,0,5,5,447.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-11-22,2021-11-23,1,0,5,5,473.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-11-23,2021-11-24,1,0,5,5,479.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-11-24,2021-11-25,1,0,5,5,472.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-11-25,2021-11-26,1,0,5,5,394.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-11-26,2021-11-27,1,0,5,5,310.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-11-27,2021-11-28,1,0,5,5,310.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-11-28,2021-11-29,1,0,5,5,310.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-11-29,2021-11-30,1,0,5,5,492.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-11-30,2021-12-01,1,0,5,5,518.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-12-01,2021-12-02,1,0,5,5,597.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-12-02,2021-12-03,1,0,5,5,736.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-12-03,2021-12-04,1,0,5,5,899.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-12-04,2021-12-05,1,0,5,5,899.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-12-05,2021-12-06,1,0,5,5,899.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-12-06,2021-12-07,1,0,5,5,853.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-12-07,2021-12-08,1,0,5,5,896.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-12-08,2021-12-09,1,0,5,5,855.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-12-09,2021-12-10,1,0,5,5,926.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-12-10,2021-12-11,1,0,5,5,916.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-12-11,2021-12-12,1,0,5,5,916.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-12-12,2021-12-13,1,0,5,5,916.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-12-13,2021-12-14,1,0,5,5,965.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-12-14,2021-12-15,1,0,5,5,988.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-12-15,2021-12-16,1,0,5,5,1089.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-12-16,2021-12-17,1,0,5,5,1051.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-12-17,2021-12-18,1,0,5,5,1068.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-12-18,2021-12-19,1,0,5,5,1068.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-12-19,2021-12-20,1,0,5,5,1068.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-12-20,2021-12-21,1,0,5,5,1286.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-12-21,2021-12-22,1,0,5,5,1253.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-12-22,2021-12-23,1,0,5,5,1312.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-12-23,2021-12-24,1,0,5,5,1381.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-12-24,2021-12-25,1,0,5,5,1210.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-12-25,2021-12-26,1,0,5,5,1210.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-12-26,2021-12-27,1,0,5,5,1210.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-12-27,2021-12-28,1,0,5,5,644.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-12-28,2021-12-29,1,0,5,5,1465.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-12-29,2021-12-30,1,0,5,5,1662.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-12-30,2021-12-31,1,0,5,5,1981.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2021-12-31,2022-01-01,1,0,5,5,1981.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-01-01,2022-01-02,1,0,5,5,1981.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-01-02,2022-01-03,1,0,5,5,1981.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-01-03,2022-01-04,1,0,5,5,1981.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-01-04,2022-01-05,1,0,5,5,3334.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-01-05,2022-01-06,1,0,5,5,3716.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-01-06,2022-01-07,1,0,5,5,4144.8571429,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-01-07,2022-01-08,1,0,5,5,4995.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-01-08,2022-01-09,1,0,5,5,4995.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-01-09,2022-01-10,1,0,5,5,4995.7142857,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-01-10,2022-01-11,1,0,5,5,6962.1428571,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-01-11,2022-01-12,1,0,5,5,5369.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-01-12,2022-01-13,1,0,5,5,5348.8571429,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-01-13,2022-01-14,1,0,5,5,5170.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-01-14,2022-01-15,1,0,5,5,5149.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-01-15,2022-01-16,1,0,5,5,5149.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-01-16,2022-01-17,1,0,5,5,5149.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-01-17,2022-01-18,1,0,5,5,4838.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-01-18,2022-01-19,1,0,5,5,4633.8571429,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-01-19,2022-01-20,1,0,5,5,4283.2857143,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-01-20,2022-01-21,1,0,5,5,3990.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-01-21,2022-01-22,1,0,5,5,3571.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-01-22,2022-01-23,1,0,5,5,3571.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-01-23,2022-01-24,1,0,5,5,3571.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-01-24,2022-01-25,1,0,5,5,2751.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-01-25,2022-01-26,1,0,5,5,2462.4285714,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-01-26,2022-01-27,1,0,5,5,2434.5714286,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-01-27,2022-01-28,1,0,5,5,2191.0,,,state,jhu-csse
0,ri,confirmed_7dav_incidence_num,2022-01-28,2022-01-29,1,0,5,5,2042.5714286,,,state,jhu-csse
