,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,ma,confirmed_7dav_incidence_num,2021-07-13,2021-07-14,1,0,0,0,145.4285714,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-07-14,2021-07-15,1,0,0,0,165.2857143,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-07-15,2021-07-16,1,0,0,0,187.7142857,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-07-16,2021-07-17,1,0,0,0,206.0,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-07-17,2021-07-18,1,0,0,0,206.0,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-07-18,2021-07-19,1,0,0,0,206.0,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-07-19,2021-07-20,1,0,0,0,267.8571429,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-07-20,2021-07-21,1,0,0,0,291.8571429,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-07-21,2021-07-22,1,0,0,0,334.0,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-07-22,2021-07-23,1,0,0,0,373.2857143,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-07-23,2021-07-24,1,0,0,0,415.4285714,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-07-24,2021-07-25,1,0,0,0,415.4285714,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-07-25,2021-07-26,1,0,0,0,415.4285714,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-07-26,2021-07-27,1,0,0,0,487.8571429,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-07-27,2021-07-28,1,0,0,0,542.1428571,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-07-28,2021-07-29,1,0,0,0,561.4285714,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-07-29,2021-07-30,1,0,0,0,613.2857143,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-07-30,2021-07-31,1,0,0,0,657.1428571,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-07-31,2021-08-01,1,0,0,0,657.1428571,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-08-01,2021-08-02,1,0,0,0,657.1428571,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-08-02,2021-08-03,1,0,0,0,776.1428571,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-08-03,2021-08-04,1,0,0,0,814.5714286,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-08-04,2021-08-05,1,0,0,0,867.7142857,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-08-05,2021-08-06,1,0,0,0,905.7142857,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-08-06,2021-08-07,1,0,0,0,945.0,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-08-07,2021-08-08,1,0,0,0,945.0,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-08-08,2021-08-09,1,0,0,0,945.0,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-08-09,2021-08-10,1,0,0,0,1023.1428571,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-08-10,2021-08-11,1,0,0,0,1056.4285714,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-08-11,2021-08-12,1,0,0,0,1114.7142857,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-08-12,2021-08-13,1,0,0,0,1142.7142857,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-08-13,2021-08-14,1,0,0,0,1155.8571429,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-08-14,2021-08-15,1,0,0,0,1155.8571429,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-08-15,2021-08-16,1,0,0,0,1155.8571429,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-08-16,2021-08-17,1,0,0,0,1218.8571429,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-08-17,2021-08-18,1,0,0,0,1238.0,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-08-18,2021-08-19,1,0,0,0,1257.8571429,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-08-19,2021-08-20,1,0,0,0,1287.7142857,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-08-20,2021-08-21,1,0,0,0,1321.2857143,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-08-21,2021-08-22,1,0,0,0,1321.2857143,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-08-22,2021-08-23,1,0,0,0,1321.2857143,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-08-23,2021-08-24,1,0,0,0,1367.7142857,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-08-24,2021-08-25,1,0,0,0,1386.5714286,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-08-25,2021-08-26,1,0,0,0,1374.5714286,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-08-26,2021-08-27,1,0,0,0,1419.5714286,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-08-27,2021-08-28,1,0,0,0,1437.1428571,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-08-28,2021-08-29,1,0,0,0,1437.1428571,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-08-29,2021-08-30,1,0,0,0,1437.1428571,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-08-30,2021-08-31,1,0,0,0,1563.0,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-08-31,2021-09-01,1,0,0,0,1588.0,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-09-01,2021-09-02,1,0,0,0,1665.4285714,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-09-02,2021-09-03,1,0,0,0,1647.7142857,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-09-03,2021-09-04,1,0,0,0,1684.1428571,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-09-04,2021-09-05,1,0,0,0,1684.1428571,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-09-05,2021-09-06,1,0,0,0,1684.1428571,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-09-06,2021-09-07,1,0,0,0,1070.0,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-09-07,2021-09-08,1,0,0,0,1628.2857143,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-09-08,2021-09-09,1,0,0,0,1548.0,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-09-09,2021-09-10,1,0,0,0,1639.4285714,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-09-10,2021-09-11,1,0,0,0,1634.0,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-09-11,2021-09-12,1,0,0,0,1634.0,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-09-12,2021-09-13,1,0,0,0,1634.0,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-09-13,2021-09-14,1,0,0,0,2360.4285714,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-09-14,2021-09-15,1,0,0,0,1783.2857143,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-09-15,2021-09-16,1,0,0,0,1983.5714286,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-09-16,2021-09-17,1,0,0,0,1946.5714286,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-09-17,2021-09-18,1,0,0,0,1990.1428571,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-09-18,2021-09-19,1,0,0,0,1990.1428571,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-09-19,2021-09-20,1,0,0,0,1990.1428571,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-09-20,2021-09-21,1,0,0,0,1919.4285714,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-09-21,2021-09-22,1,0,0,0,1882.1428571,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-09-22,2021-09-23,1,0,0,0,1754.0,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-09-23,2021-09-24,1,0,0,0,1733.4285714,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-09-24,2021-09-25,1,0,0,0,1696.5714286,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-09-25,2021-09-26,1,0,0,0,1696.5714286,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-09-26,2021-09-27,1,0,0,0,1696.5714286,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-09-27,2021-09-28,1,0,0,0,1662.7142857,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-09-28,2021-09-29,1,0,0,0,1678.2857143,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-09-29,2021-09-30,1,0,0,0,1630.5714286,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-09-30,2021-10-01,1,0,0,0,1577.4285714,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-10-01,2021-10-02,1,0,0,0,1538.5714286,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-10-02,2021-10-03,1,0,0,0,1538.5714286,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-10-03,2021-10-04,1,0,0,0,1538.5714286,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-10-04,2021-10-05,1,0,0,0,1395.4285714,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-10-05,2021-10-06,1,0,0,0,1373.8571429,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-10-06,2021-10-07,1,0,0,0,1374.2857143,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-10-07,2021-10-08,1,0,0,0,1387.1428571,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-10-08,2021-10-09,1,0,0,0,1412.2857143,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-10-09,2021-10-10,1,0,0,0,1412.2857143,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-10-10,2021-10-11,1,0,0,0,1412.2857143,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-10-11,2021-10-12,1,0,0,0,933.5714286,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-10-12,2021-10-13,1,0,0,0,1377.1428571,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-10-13,2021-10-14,1,0,0,0,1419.1428571,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-10-14,2021-10-15,1,0,0,0,1428.7142857,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-10-15,2021-10-16,1,0,0,0,1403.7142857,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-10-16,2021-10-17,1,0,0,0,1403.7142857,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-10-17,2021-10-18,1,0,0,0,1403.7142857,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-10-18,2021-10-19,1,0,0,0,1831.0,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-10-19,2021-10-20,1,0,0,0,1488.1428571,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-10-20,2021-10-21,1,0,0,0,1420.5714286,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-10-21,2021-10-22,1,0,5,5,1362.2857143,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-10-22,2021-10-23,1,0,5,5,1334.4285714,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-10-23,2021-10-25,2,0,5,5,1334.4285714,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-10-24,2021-10-25,1,0,5,5,1334.4285714,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-10-25,2021-10-26,1,0,5,5,1391.7142857,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-10-26,2021-10-27,1,0,5,5,1309.2857143,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-10-27,2021-10-28,1,0,5,5,1304.2857143,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-10-28,2021-10-29,1,0,5,5,1128.7142857,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-10-29,2021-10-30,1,0,5,5,1324.2857143,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-10-30,2021-10-31,1,0,5,5,1324.2857143,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-10-31,2021-11-01,1,0,5,5,1324.2857143,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-11-01,2021-11-02,1,0,5,5,1312.2857143,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-11-02,2021-11-03,1,0,5,5,1283.1428571,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-11-03,2021-11-04,1,0,5,5,1287.4285714,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-11-04,2021-11-05,1,0,5,5,1516.2857143,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-11-05,2021-11-06,1,0,5,5,1365.4285714,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-11-06,2021-11-07,1,0,5,5,1365.4285714,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-11-07,2021-11-08,1,0,5,5,1365.4285714,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-11-08,2021-11-09,1,0,5,5,1510.8571429,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-11-09,2021-11-10,1,0,5,5,1550.1428571,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-11-10,2021-11-11,1,0,5,5,1619.1428571,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-11-11,2021-11-12,1,0,5,5,1368.5714286,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-11-12,2021-11-13,1,0,5,5,1685.8571429,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-11-13,2021-11-14,1,0,5,5,1685.8571429,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-11-14,2021-11-15,1,0,5,5,1685.8571429,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-11-15,2021-11-16,1,0,5,5,1903.0,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-11-16,2021-11-17,1,0,5,5,1995.0,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-11-17,2021-11-18,1,0,5,5,2143.7142857,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-11-18,2021-11-19,1,0,5,5,2656.5714286,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-11-19,2021-11-20,1,0,5,5,2493.1428571,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-11-20,2021-11-21,1,0,5,5,2493.1428571,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-11-21,2021-11-22,1,0,5,5,2493.1428571,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-11-22,2021-11-23,1,0,5,5,2678.1428571,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-11-23,2021-11-24,1,0,5,5,2810.7142857,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-11-24,2021-11-25,1,0,5,5,2872.5714286,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-11-25,2021-11-26,1,0,5,5,2359.7142857,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-11-26,2021-11-27,1,0,5,5,2710.2857143,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-11-27,2021-11-28,1,0,5,5,2710.2857143,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-11-28,2021-11-29,1,0,5,5,2710.2857143,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-11-29,2021-11-30,1,0,5,5,2517.2857143,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-11-30,2021-12-01,1,0,5,5,2587.4285714,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-12-01,2021-12-02,1,0,5,5,2856.1428571,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-12-02,2021-12-03,1,0,5,5,3667.4285714,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-12-03,2021-12-04,1,0,5,5,3734.1428571,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-12-04,2021-12-05,1,0,5,5,3734.1428571,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-12-05,2021-12-06,1,0,5,5,3734.1428571,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-12-06,2021-12-07,1,0,5,5,4566.8571429,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-12-07,2021-12-08,1,0,5,5,4696.0,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-12-08,2021-12-09,1,0,5,5,4784.1428571,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-12-09,2021-12-10,1,0,5,5,4834.8571429,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-12-10,2021-12-11,1,0,5,5,4820.7142857,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-12-11,2021-12-12,1,0,5,5,4820.7142857,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-12-12,2021-12-13,1,0,5,5,4820.7142857,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-12-13,2021-12-14,1,0,5,5,4828.2857143,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-12-14,2021-12-15,1,0,5,5,4853.8571429,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-12-15,2021-12-16,1,0,5,5,4831.4285714,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-12-16,2021-12-17,1,0,5,5,4925.2857143,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-12-17,2021-12-18,1,0,5,5,5125.8571429,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-12-18,2021-12-19,1,0,5,5,5125.8571429,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-12-19,2021-12-20,1,0,5,5,5125.8571429,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-12-20,2021-12-21,1,0,5,5,5488.7142857,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-12-21,2021-12-22,1,0,5,5,5740.4285714,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-12-22,2021-12-23,1,0,5,5,6146.0,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-12-23,2021-12-24,1,0,5,5,6588.8571429,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-12-24,2021-12-25,1,0,5,5,7149.8571429,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-12-25,2021-12-26,1,0,5,5,7149.8571429,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-12-26,2021-12-27,1,0,5,5,7149.8571429,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-12-27,2021-12-28,1,0,5,5,7089.7142857,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-12-28,2021-12-29,1,0,5,5,7647.2857143,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-12-29,2021-12-30,1,0,5,5,8727.7142857,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-12-30,2021-12-31,1,0,5,5,10484.1428571,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2021-12-31,2022-01-01,1,0,5,5,12156.4285714,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-01-01,2022-01-02,1,0,5,5,12156.4285714,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-01-02,2022-01-03,1,0,5,5,12156.4285714,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-01-03,2022-01-04,1,0,5,5,14913.4285714,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-01-04,2022-01-05,1,0,5,5,16127.0,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-01-05,2022-01-06,1,0,5,5,18218.4285714,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-01-06,2022-01-07,1,0,5,5,18979.1428571,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-01-07,2022-01-08,1,0,5,5,19902.0,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-01-08,2022-01-09,1,0,5,5,19902.0,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-01-09,2022-01-10,1,0,5,5,19902.0,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-01-10,2022-01-11,1,0,5,5,24419.8571429,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-01-11,2022-01-12,1,0,5,5,24722.7142857,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-01-12,2022-01-13,1,0,5,5,23792.8571429,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-01-13,2022-01-14,1,0,5,5,22978.2857143,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-01-14,2022-01-15,1,0,5,5,20907.8571429,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-01-15,2022-01-16,1,0,5,5,20907.8571429,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-01-16,2022-01-17,1,0,5,5,20907.8571429,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-01-17,2022-01-18,1,0,5,5,11662.8571429,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-01-18,2022-01-19,1,0,5,5,17381.2857143,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-01-19,2022-01-20,1,0,5,5,16213.4285714,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-01-20,2022-01-21,1,0,5,5,15452.8571429,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-01-21,2022-01-22,1,0,5,5,15659.7142857,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-01-22,2022-01-23,1,0,5,5,15671.8571429,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-01-23,2022-01-24,1,0,5,5,15671.8571429,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-01-24,2022-01-25,1,0,5,5,19533.7142857,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-01-25,2022-01-26,1,0,5,5,12053.2857143,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-01-26,2022-01-27,1,0,5,5,11029.5714286,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-01-27,2022-01-28,1,0,5,5,10074.1428571,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-01-28,2022-01-29,1,0,5,5,8935.7142857,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-01-29,2022-01-30,1,0,5,5,8923.5714286,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-01-30,2022-01-31,1,0,5,5,8923.5714286,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-01-31,2022-02-01,1,0,5,5,6939.2857143,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-02-01,2022-02-02,1,0,5,5,6141.7142857,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-02-02,2022-02-03,1,0,5,5,5666.1428571,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-02-03,2022-02-04,1,0,5,5,5057.4285714,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-02-04,2022-02-05,1,0,5,5,4573.0,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-02-05,2022-02-06,1,0,5,5,4573.0,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-02-06,2022-02-07,1,0,5,5,4573.0,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-02-07,2022-02-08,1,0,5,5,3704.8571429,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-02-08,2022-02-09,1,0,5,5,3573.4285714,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-02-09,2022-02-10,1,0,5,5,3232.5714286,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-02-10,2022-02-11,1,0,5,5,2872.1428571,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-02-11,2022-02-12,1,0,5,5,2599.1428571,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-02-12,2022-02-13,1,0,5,5,2599.1428571,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-02-13,2022-02-14,1,0,5,5,2599.1428571,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-02-14,2022-02-15,1,0,5,5,2185.8571429,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-02-15,2022-02-16,1,0,5,5,2122.4285714,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-02-16,2022-02-17,1,0,5,5,1930.8571429,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-02-17,2022-02-18,1,0,5,5,1895.1428571,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-02-18,2022-02-19,1,0,5,5,1792.8571429,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-02-19,2022-02-20,1,0,5,5,1792.8571429,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-02-20,2022-02-21,1,0,5,5,1792.8571429,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-02-21,2022-02-22,1,0,5,5,1196.7142857,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-02-22,2022-02-23,1,0,5,5,1581.8571429,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-02-23,2022-02-24,1,0,5,5,1458.5714286,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-02-24,2022-02-25,1,0,5,5,1309.5714286,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-02-25,2022-02-26,1,0,5,5,1198.2857143,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-02-26,2022-02-27,1,0,5,5,1198.2857143,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-02-27,2022-02-28,1,0,5,5,1198.2857143,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-02-28,2022-03-01,1,0,5,5,1440.8571429,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-03-01,2022-03-02,1,0,5,5,1001.1428571,,,state,jhu-csse
0,ma,confirmed_7dav_incidence_num,2022-03-02,2022-03-03,1,0,5,5,998.4285714,,,state,jhu-csse
