,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,oh,confirmed_7dav_incidence_num,2020-10-12,2021-04-01,171,0,0,0,1459.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-10-13,2021-04-01,170,0,0,0,1475.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-10-14,2020-10-15,1,0,0,0,1563.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-10-15,2021-04-01,168,0,0,0,1654.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-10-16,2021-04-01,167,0,0,0,1698.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-10-17,2021-04-01,166,0,0,0,1823.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-10-18,2021-04-01,165,0,0,0,1862.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-10-19,2021-04-01,164,0,0,0,1920.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-10-20,2021-04-01,163,0,0,0,2001.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-10-21,2021-04-01,162,0,0,0,2048.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-10-22,2021-04-01,161,0,0,0,2083.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-10-23,2021-04-01,160,0,0,0,2136.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-10-24,2021-04-01,159,0,0,0,2225.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-10-25,2021-04-01,158,0,0,0,2332.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-10-26,2021-04-01,157,0,0,0,2372.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-10-27,2021-04-01,156,0,0,0,2443.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-10-28,2021-04-01,155,0,0,0,2477.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-10-29,2021-04-01,154,0,0,0,2643.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-10-30,2021-04-01,153,0,0,0,2833.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-10-31,2021-04-01,152,0,0,0,2841.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-11-01,2021-04-01,151,0,0,0,2983.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-11-02,2021-04-01,150,0,0,0,3096.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-11-03,2021-04-01,149,0,0,0,3342.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-11-04,2021-04-01,148,0,0,0,3551.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-11-05,2021-04-01,147,0,0,0,3747.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-11-06,2021-04-01,146,0,0,0,3913.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-11-07,2021-04-01,145,0,0,0,4290.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-11-08,2021-04-01,144,0,0,0,4466.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-11-09,2021-04-01,143,0,0,0,4723.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-11-10,2020-11-11,1,0,0,0,5049.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-11-11,2020-11-12,1,0,0,0,5306.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-11-12,2021-04-01,140,0,0,0,5612.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-11-13,2021-04-01,139,0,0,0,6050.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-11-14,2021-04-01,138,0,0,0,6359.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-11-15,2021-04-01,137,0,0,0,6832.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-11-16,2021-04-01,136,0,0,0,7198.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-11-17,2021-04-01,135,0,0,0,7280.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-11-18,2021-04-01,134,0,0,0,7353.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-11-19,2021-04-01,133,0,0,0,7451.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-11-20,2021-04-01,132,0,0,0,7556.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-11-21,2021-04-01,131,0,0,0,7577.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-11-22,2021-04-01,130,0,0,0,7617.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-11-23,2021-04-01,129,0,0,0,8277.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-11-24,2021-04-01,128,0,0,0,8485.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-11-25,2021-04-01,127,0,0,0,9130.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-11-26,2021-04-01,126,0,0,0,8018.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-11-27,2021-04-01,125,0,0,0,9197.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-11-28,2021-04-01,124,0,0,0,9059.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-11-29,2021-04-01,123,0,0,0,9001.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-11-30,2021-04-01,122,0,0,0,8251.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-12-01,2021-04-01,121,0,0,0,8321.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-12-02,2021-04-01,120,0,0,0,7883.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-12-03,2021-04-01,119,0,0,0,9158.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-12-04,2021-04-01,118,0,0,0,8165.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-12-05,2021-04-01,117,0,0,0,8675.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-12-06,2021-04-01,116,0,0,0,8656.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-12-07,2021-04-01,115,0,0,0,9033.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-12-08,2021-04-01,114,0,0,0,11417.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-12-09,2021-04-01,113,0,0,0,11740.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-12-10,2021-04-01,112,0,0,0,12143.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-12-11,2021-04-01,111,0,0,0,12178.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-12-12,2021-04-01,110,0,0,0,12289.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-12-13,2021-04-01,109,0,0,0,12529.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-12-14,2021-04-01,108,0,0,0,12329.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-12-15,2021-04-01,107,0,0,0,9905.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-12-16,2021-04-01,106,0,0,0,9236.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-12-17,2021-04-01,105,0,0,0,9189.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-12-18,2021-04-01,104,0,0,0,9093.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-12-19,2021-04-01,103,0,0,0,8709.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-12-20,2021-04-01,102,0,0,0,8582.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-12-21,2021-04-01,101,0,0,0,8393.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-12-22,2021-04-01,100,0,0,0,8239.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-12-23,2021-04-01,99,0,0,0,8579.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-12-24,2021-04-01,98,0,0,0,8210.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-12-25,2021-04-01,97,0,0,0,6826.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-12-26,2021-04-01,96,0,0,0,7177.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-12-27,2021-04-01,95,0,0,0,6817.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-12-28,2021-04-01,94,0,0,0,6527.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-12-29,2021-04-01,93,0,0,0,6505.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-12-30,2021-04-01,92,0,0,0,6560.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2020-12-31,2021-04-01,91,0,0,0,6675.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-01-01,2021-04-01,90,0,0,0,6675.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-01-02,2021-04-01,89,0,0,0,7143.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-01-03,2021-04-01,88,0,0,0,7279.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-01-04,2021-04-01,87,0,0,0,7482.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-01-05,2021-01-06,1,0,0,0,7490.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-01-06,2021-04-01,85,0,0,0,7438.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-01-07,2021-04-01,84,0,0,0,7526.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-01-08,2021-01-09,1,0,0,0,8889.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-01-09,2021-04-01,82,0,0,0,8043.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-01-10,2021-04-01,81,0,0,0,7940.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-01-11,2021-04-01,80,0,0,0,8219.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-01-12,2021-04-01,79,0,0,0,8276.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-01-13,2021-04-01,78,0,0,0,8117.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-01-14,2021-04-01,77,0,0,0,7746.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-01-15,2021-04-01,76,0,0,0,7405.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-01-16,2021-04-01,75,0,0,0,7218.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-01-17,2021-04-01,74,0,0,0,7098.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-01-18,2021-04-01,73,0,0,0,6587.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-01-19,2021-04-01,72,0,0,0,6158.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-01-20,2021-04-01,71,0,0,0,6113.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-01-21,2021-04-01,70,0,0,0,6058.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-01-22,2021-04-01,69,0,0,0,5648.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-01-23,2021-04-01,68,0,0,0,5476.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-01-24,2021-04-01,67,0,0,0,5366.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-01-25,2021-04-01,66,0,0,0,5370.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-01-26,2021-04-01,65,0,0,0,5267.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-01-27,2021-04-01,64,0,0,0,5121.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-01-28,2021-04-01,63,0,0,0,4858.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-01-29,2021-04-01,62,0,0,0,4944.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-01-30,2021-04-01,61,0,0,0,4705.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-01-31,2021-04-01,60,0,0,0,4495.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-02-01,2021-04-01,59,0,0,0,4346.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-02-02,2021-04-01,58,0,0,0,4259.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-02-03,2021-04-01,57,0,0,0,4063.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-02-04,2021-04-01,56,0,0,0,3875.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-02-05,2021-04-01,55,0,0,0,3705.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-02-06,2021-04-01,54,0,0,0,3614.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-02-07,2021-04-01,53,0,0,0,3489.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-02-08,2021-04-01,52,0,0,0,3294.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-02-09,2021-04-01,51,0,0,0,3230.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-02-10,2021-04-01,50,0,0,0,3129.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-02-11,2021-04-01,49,0,0,0,2941.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-02-12,2021-04-01,48,0,0,0,2887.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-02-13,2021-04-01,47,0,0,0,2780.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-02-14,2021-04-01,46,0,0,0,2733.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-02-15,2021-04-01,45,0,0,0,2731.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-02-16,2021-04-01,44,0,0,0,2563.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-02-17,2021-04-01,43,0,0,0,2353.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-02-18,2021-04-01,42,0,0,0,2278.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-02-19,2021-04-01,41,0,0,0,2136.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-02-20,2021-04-01,40,0,0,0,2109.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-02-21,2021-04-01,39,0,0,0,2059.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-02-22,2021-04-01,38,0,0,0,2016.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-02-23,2021-04-01,37,0,0,0,2123.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-02-24,2021-04-01,36,0,0,0,2126.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-02-25,2021-04-01,35,0,0,0,2145.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-02-26,2021-04-01,34,0,0,0,2097.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-02-27,2021-04-01,33,0,0,0,1978.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-02-28,2021-04-01,32,0,0,0,1950.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-03-01,2021-04-01,31,0,0,0,1928.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-03-02,2021-04-01,30,0,0,0,1775.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-03-03,2021-04-01,29,0,0,0,1801.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-03-04,2021-04-01,28,0,0,0,1725.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-03-05,2021-04-01,27,0,0,0,1692.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-03-06,2021-04-01,26,0,0,0,1654.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-03-07,2021-04-01,25,0,0,0,1578.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-03-08,2021-04-01,24,0,0,0,1550.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-03-09,2021-04-01,23,0,0,0,1576.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-03-10,2021-04-01,22,0,0,0,1554.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-03-11,2021-04-01,21,0,0,0,1493.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-03-12,2021-04-01,20,0,0,0,1501.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-03-13,2021-04-01,19,0,0,0,1508.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-03-14,2021-04-01,18,0,0,0,1531.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-03-15,2021-04-01,17,0,0,0,1516.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-03-16,2021-04-01,16,0,0,0,1515.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-03-17,2021-04-01,15,0,0,0,1456.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-03-18,2021-04-01,14,0,0,0,1550.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-03-19,2021-04-01,13,0,0,0,1513.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-03-20,2021-04-01,12,0,0,0,1503.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-03-21,2021-04-01,11,0,0,0,1508.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-03-22,2021-04-01,10,0,0,0,1550.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-03-23,2021-04-01,9,0,0,0,1514.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-03-24,2021-04-01,8,0,0,0,1569.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-03-25,2021-04-01,7,0,0,0,1483.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-03-26,2021-04-01,6,0,0,0,1653.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-03-27,2021-04-01,5,0,0,0,1683.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-03-28,2021-04-01,4,0,0,0,1696.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-03-29,2021-04-01,3,0,0,0,1703.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-03-30,2021-04-01,2,0,0,0,1822.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-03-31,2021-04-01,1,0,0,0,1842.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-04-01,2021-04-02,1,0,0,0,1981.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-04-02,2021-04-03,1,0,0,0,1829.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-04-03,2021-04-04,1,0,0,0,1915.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-04-04,2021-04-05,1,0,0,0,1769.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-04-05,2021-04-06,1,0,0,0,1972.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-04-06,2021-04-07,1,0,0,0,1889.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-04-07,2021-04-08,1,0,0,0,1899.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-04-08,2021-04-09,1,0,0,0,1937.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-04-09,2021-04-10,1,0,0,0,1976.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-04-10,2021-04-11,1,0,0,0,1941.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-04-11,2021-04-12,1,0,0,0,2206.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-04-12,2021-04-13,1,0,0,0,2065.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-04-13,2021-04-14,1,0,0,0,2132.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-04-14,2021-04-15,1,0,0,0,2154.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-04-15,2021-04-16,1,0,0,0,2071.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-04-16,2021-04-17,1,0,0,0,2080.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-04-17,2021-04-18,1,0,0,0,2071.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-04-18,2021-04-19,1,0,0,0,1960.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-04-19,2021-04-20,1,0,0,0,1916.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-04-20,2021-04-21,1,0,0,0,1839.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-04-21,2021-04-22,1,0,0,0,1778.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-04-22,2021-04-23,1,0,0,0,1715.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-04-23,2021-04-24,1,0,0,0,1685.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-04-24,2021-04-25,1,0,0,0,1619.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-04-25,2021-04-26,1,0,0,0,1590.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-04-26,2021-04-27,1,0,0,0,1556.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-04-27,2021-04-28,1,0,0,0,1522.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-04-28,2021-04-29,1,0,0,0,1512.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-04-29,2021-04-30,1,0,0,0,1521.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-04-30,2021-05-02,2,0,0,0,1486.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-05-01,2021-05-02,1,0,0,0,1512.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-05-02,2021-05-03,1,0,0,0,1528.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-05-03,2021-05-04,1,0,0,0,1471.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-05-04,2021-05-05,1,0,0,0,1431.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-05-05,2021-05-06,1,0,0,0,1392.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-05-06,2021-05-07,1,0,0,0,1335.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-05-07,2021-05-08,1,0,0,0,1315.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-05-08,2021-05-09,1,0,0,0,1256.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-05-09,2021-05-10,1,0,0,0,1229.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-05-10,2021-05-11,1,0,0,0,1189.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-05-11,2021-05-12,1,0,0,0,1207.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-05-12,2021-05-13,1,0,0,0,1206.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-05-13,2021-05-14,1,0,0,0,1174.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-05-14,2021-05-15,1,0,0,0,1119.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-05-15,2021-05-16,1,0,0,0,1065.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-05-16,2021-05-17,1,0,0,0,1040.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-05-17,2021-05-18,1,0,0,0,1043.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-05-18,2021-05-19,1,0,0,0,983.2857143,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-05-19,2021-05-20,1,0,0,0,907.4285714,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-05-20,2021-05-21,1,0,0,0,914.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-05-21,2021-05-22,1,0,0,0,912.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-05-22,2021-05-23,1,0,0,0,905.8571429,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-05-23,2021-05-24,1,0,0,0,915.1428571,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-05-24,2021-05-25,1,0,0,0,892.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-05-25,2021-05-26,1,0,0,0,854.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-05-26,2021-05-27,1,0,0,0,863.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-05-27,2021-05-28,1,0,0,0,795.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-05-28,2021-05-29,1,0,0,0,746.5714286,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-05-29,2021-05-30,1,0,0,0,705.7142857,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-05-30,2021-05-31,1,0,0,0,662.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-05-31,2021-06-01,1,0,0,0,581.0,,,state,jhu-csse
0,oh,confirmed_7dav_incidence_num,2021-06-01,2021-06-02,1,0,0,0,566.0,,,state,jhu-csse
