,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,nc,confirmed_7dav_incidence_num,2021-07-15,2021-07-16,1,0,0,0,708.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-07-16,2021-07-17,1,0,0,0,777.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-07-17,2021-07-18,1,0,0,0,777.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-07-18,2021-07-19,1,0,0,0,777.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-07-19,2021-07-20,1,0,0,0,932.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-07-20,2021-07-21,1,0,0,0,979.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-07-21,2021-07-22,1,0,0,0,1042.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-07-22,2021-07-23,1,0,0,0,1154.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-07-23,2021-07-24,1,0,0,0,1293.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-07-24,2021-07-25,1,0,0,0,1293.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-07-25,2021-07-26,1,0,0,0,1293.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-07-26,2021-07-27,1,0,0,0,1649.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-07-27,2021-07-28,1,0,0,0,1754.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-07-28,2021-07-29,1,0,0,0,1925.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-07-29,2021-07-30,1,0,0,0,2135.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-07-30,2021-07-31,1,0,0,0,2306.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-07-31,2021-08-01,1,0,0,0,2306.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-08-01,2021-08-02,1,0,0,0,2306.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-08-02,2021-08-03,1,0,0,0,2760.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-08-03,2021-08-04,1,0,0,0,2844.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-08-04,2021-08-05,1,0,0,0,2955.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-08-05,2021-08-06,1,0,0,0,3107.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-08-06,2021-08-07,1,0,0,0,3294.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-08-07,2021-08-08,1,0,0,0,3294.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-08-08,2021-08-09,1,0,0,0,3294.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-08-09,2021-08-10,1,0,0,0,4319.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-08-10,2021-08-11,1,0,0,0,4433.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-08-11,2021-08-12,1,0,0,0,4655.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-08-12,2021-08-13,1,0,0,0,4879.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-08-13,2021-08-14,1,0,0,0,5182.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-08-14,2021-08-15,1,0,0,0,5182.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-08-15,2021-08-16,1,0,0,0,5182.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-08-16,2021-08-17,1,0,0,0,5067.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-08-17,2021-08-18,1,0,0,0,5152.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-08-18,2021-08-19,1,0,0,0,5193.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-08-19,2021-08-20,1,0,0,0,5353.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-08-20,2021-08-21,1,0,0,0,5354.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-08-21,2021-08-22,1,0,0,0,5354.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-08-22,2021-08-23,1,0,0,0,5354.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-08-23,2021-08-24,1,0,0,0,5629.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-08-24,2021-08-25,1,0,0,0,5779.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-08-25,2021-08-26,1,0,0,0,5904.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-08-26,2021-08-27,1,0,0,0,6132.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-08-27,2021-08-28,1,0,0,0,6343.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-08-28,2021-08-29,1,0,0,0,6343.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-08-29,2021-08-30,1,0,0,0,6343.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-08-30,2021-08-31,1,0,0,0,6640.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-08-31,2021-09-01,1,0,0,0,6744.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-09-01,2021-09-02,1,0,0,0,6904.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-09-02,2021-09-03,1,0,0,0,6801.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-09-03,2021-09-04,1,0,0,0,6871.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-09-04,2021-09-05,1,0,0,0,6871.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-09-05,2021-09-06,1,0,0,0,6871.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-09-06,2021-09-07,1,0,0,0,4155.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-09-07,2021-09-08,1,0,0,0,6989.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-09-08,2021-09-09,1,0,0,0,6633.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-09-09,2021-09-10,1,0,0,0,6402.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-09-10,2021-09-11,1,0,0,0,6015.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-09-11,2021-09-12,1,0,0,0,6015.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-09-12,2021-09-13,1,0,0,0,6015.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-09-13,2021-09-14,1,0,0,0,9428.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-09-14,2021-09-15,1,0,0,0,6509.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-09-15,2021-09-16,1,0,0,0,6870.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-09-16,2021-09-17,1,0,0,0,6994.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-09-17,2021-09-18,1,0,0,0,7284.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-09-18,2021-09-19,1,0,0,0,7284.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-09-19,2021-09-20,1,0,0,0,7284.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-09-20,2021-09-21,1,0,0,0,6132.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-09-21,2021-09-22,1,0,0,0,6078.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-09-22,2021-09-23,1,0,0,0,5936.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-09-23,2021-09-24,1,0,0,0,5764.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-09-24,2021-09-25,1,0,0,0,5464.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-09-25,2021-09-26,1,0,0,0,5464.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-09-26,2021-09-27,1,0,0,0,5464.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-09-27,2021-09-28,1,0,0,0,5130.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-09-28,2021-09-29,1,0,0,0,5000.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-09-29,2021-09-30,1,0,0,0,4786.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-09-30,2021-10-01,1,0,0,0,4616.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-10-01,2021-10-02,1,0,0,0,4496.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-10-02,2021-10-03,1,0,0,0,4496.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-10-03,2021-10-04,1,0,0,0,4496.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-10-04,2021-10-05,1,0,0,0,4095.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-10-05,2021-10-06,1,0,0,0,3983.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-10-06,2021-10-07,1,0,0,0,3816.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-10-07,2021-10-08,1,0,0,0,3675.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-10-08,2021-10-09,1,0,0,0,3549.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-10-09,2021-10-10,1,0,0,0,3549.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-10-10,2021-10-11,1,0,0,0,3549.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-10-11,2021-10-12,1,0,0,0,3378.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-10-12,2021-10-13,1,0,0,0,3301.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-10-13,2021-10-14,1,0,0,0,3247.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-10-14,2021-10-15,1,0,0,0,3245.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-10-15,2021-10-16,1,0,0,0,3117.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-10-16,2021-10-17,1,0,0,0,3117.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-10-17,2021-10-18,1,0,0,0,3117.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-10-18,2021-10-19,1,0,0,0,2751.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-10-19,2021-10-20,1,0,0,0,2641.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-10-20,2021-10-21,1,0,0,0,2551.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-10-21,2021-10-22,1,0,5,5,2443.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-10-22,2021-10-23,1,0,5,5,2361.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-10-23,2021-10-25,2,0,5,5,2361.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-10-24,2021-10-25,1,0,5,5,2361.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-10-25,2021-10-26,1,0,5,5,2191.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-10-26,2021-10-27,1,0,5,5,2186.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-10-27,2021-10-28,1,0,5,5,2122.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-10-28,2021-10-29,1,0,5,5,2049.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-10-29,2021-10-30,1,0,5,5,2014.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-10-30,2021-10-31,1,0,5,5,2014.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-10-31,2021-11-01,1,0,5,5,2014.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-11-01,2021-11-02,1,0,5,5,1901.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-11-02,2021-11-03,1,0,5,5,1883.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-11-03,2021-11-04,1,0,5,5,1828.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-11-04,2021-11-05,1,0,5,5,1786.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-11-05,2021-11-06,1,0,5,5,1734.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-11-06,2021-11-07,1,0,5,5,1734.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-11-07,2021-11-08,1,0,5,5,1734.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-11-08,2021-11-09,1,0,5,5,1687.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-11-09,2021-11-10,1,0,5,5,1691.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-11-10,2021-11-11,1,0,5,5,1746.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-11-11,2021-11-12,1,0,5,5,1431.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-11-12,2021-11-13,1,0,5,5,1735.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-11-13,2021-11-14,1,0,5,5,1735.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-11-14,2021-11-15,1,0,5,5,1735.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-11-15,2021-11-16,1,0,5,5,1756.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-11-16,2021-11-17,1,0,5,5,1770.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-11-17,2021-11-18,1,0,5,5,1772.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-11-18,2021-11-19,1,0,5,5,2114.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-11-19,2021-11-20,1,0,5,5,1868.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-11-20,2021-11-21,1,0,5,5,1868.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-11-21,2021-11-22,1,0,5,5,1868.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-11-22,2021-11-23,1,0,5,5,1985.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-11-23,2021-11-24,1,0,5,5,1977.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-11-24,2021-11-25,1,0,5,5,1998.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-11-25,2021-11-26,1,0,5,5,1657.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-11-26,2021-11-27,1,0,5,5,1314.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-11-27,2021-11-28,1,0,5,5,1314.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-11-28,2021-11-29,1,0,5,5,1314.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-11-29,2021-11-30,1,0,5,5,1682.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-11-30,2021-12-01,1,0,5,5,1749.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-12-01,2021-12-02,1,0,5,5,1852.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-12-02,2021-12-03,1,0,5,5,2392.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-12-03,2021-12-04,1,0,5,5,2923.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-12-04,2021-12-05,1,0,5,5,2923.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-12-05,2021-12-06,1,0,5,5,2923.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-12-06,2021-12-07,1,0,5,5,2980.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-12-07,2021-12-08,1,0,5,5,3030.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-12-08,2021-12-09,1,0,5,5,3066.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-12-09,2021-12-10,1,0,5,5,3119.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-12-10,2021-12-11,1,0,5,5,3103.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-12-11,2021-12-12,1,0,5,5,3103.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-12-12,2021-12-13,1,0,5,5,3103.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-12-13,2021-12-14,1,0,5,5,3158.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-12-14,2021-12-15,1,0,5,5,3134.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-12-15,2021-12-16,1,0,5,5,3199.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-12-16,2021-12-17,1,0,5,5,3201.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-12-17,2021-12-18,1,0,5,5,3255.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-12-18,2021-12-19,1,0,5,5,3255.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-12-19,2021-12-20,1,0,5,5,3255.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-12-20,2021-12-21,1,0,5,5,3481.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-12-21,2021-12-22,1,0,5,5,3619.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-12-22,2021-12-23,1,0,5,5,3781.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-12-23,2021-12-24,1,0,5,5,3186.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-12-24,2021-12-25,1,0,5,5,2617.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-12-25,2021-12-26,1,0,5,5,2617.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-12-26,2021-12-27,1,0,5,5,2617.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-12-27,2021-12-28,1,0,5,5,1111.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-12-28,2021-12-29,1,0,5,5,5293.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-12-29,2021-12-30,1,0,5,5,5934.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-12-30,2021-12-31,1,0,5,5,8587.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2021-12-31,2022-01-01,1,0,5,5,11327.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-01-01,2022-01-02,1,0,5,5,11327.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-01-02,2022-01-03,1,0,5,5,11327.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-01-03,2022-01-04,1,0,5,5,17884.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-01-04,2022-01-05,1,0,5,5,14757.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-01-05,2022-01-06,1,0,5,5,16384.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-01-06,2022-01-07,1,0,5,5,17201.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-01-07,2022-01-08,1,0,5,5,18530.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-01-08,2022-01-09,1,0,5,5,18530.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-01-09,2022-01-10,1,0,5,5,18530.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-01-10,2022-01-11,1,0,5,5,22141.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-01-11,2022-01-12,1,0,5,5,23203.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-01-12,2022-01-13,1,0,5,5,23870.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-01-13,2022-01-14,1,0,5,5,26805.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-01-14,2022-01-15,1,0,5,5,27846.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-01-15,2022-01-16,1,0,5,5,27846.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-01-16,2022-01-17,1,0,5,5,27846.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-01-17,2022-01-18,1,0,5,5,17677.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-01-18,2022-01-19,1,0,5,5,32162.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-01-19,2022-01-20,1,0,5,5,31009.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-01-20,2022-01-21,1,0,5,5,28830.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-01-21,2022-01-22,1,0,5,5,28778.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-01-22,2022-01-23,1,0,5,5,28778.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-01-23,2022-01-24,1,0,5,5,28778.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-01-24,2022-01-25,1,0,5,5,39839.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-01-25,2022-01-26,1,0,5,5,24684.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-01-26,2022-01-27,1,0,5,5,25100.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-01-27,2022-01-28,1,0,5,5,24982.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-01-28,2022-01-29,1,0,5,5,23159.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-01-29,2022-01-30,1,0,5,5,23159.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-01-30,2022-01-31,1,0,5,5,23159.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-01-31,2022-02-01,1,0,5,5,18802.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-02-01,2022-02-02,1,0,5,5,18194.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-02-02,2022-02-03,1,0,5,5,17058.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-02-03,2022-02-04,1,0,5,5,15088.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-02-04,2022-02-05,1,0,5,5,13625.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-02-05,2022-02-06,1,0,5,5,13625.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-02-06,2022-02-07,1,0,5,5,13625.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-02-07,2022-02-08,1,0,5,5,10358.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-02-08,2022-02-09,1,0,5,5,9771.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-02-09,2022-02-10,1,0,5,5,9511.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-02-10,2022-02-11,1,0,5,5,8619.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-02-11,2022-02-12,1,0,5,5,7927.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-02-12,2022-02-13,1,0,5,5,7927.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-02-13,2022-02-14,1,0,5,5,7927.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-02-14,2022-02-15,1,0,5,5,6580.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-02-15,2022-02-16,1,0,5,5,6329.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-02-16,2022-02-17,1,0,5,5,5695.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-02-17,2022-02-18,1,0,5,5,5246.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-02-18,2022-02-19,1,0,5,5,4865.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-02-19,2022-02-20,1,0,5,5,4865.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-02-20,2022-02-21,1,0,5,5,4865.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-02-21,2022-02-22,1,0,5,5,4187.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-02-22,2022-02-23,1,0,5,5,4019.5714286,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-02-23,2022-02-24,1,0,5,5,3646.8571429,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-02-24,2022-02-25,1,0,5,5,3370.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-02-25,2022-02-26,1,0,5,5,3373.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-02-26,2022-02-27,1,0,5,5,3373.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-02-27,2022-02-28,1,0,5,5,3373.0,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-02-28,2022-03-01,1,0,5,5,2833.7142857,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-03-01,2022-03-02,1,0,5,5,2764.4285714,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-03-02,2022-03-03,1,0,5,5,2589.1428571,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-03-03,2022-03-04,1,0,5,5,2407.2857143,,,state,jhu-csse
0,nc,confirmed_7dav_incidence_num,2022-03-04,2022-03-05,1,0,5,5,2087.1428571,,,state,jhu-csse
