,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,wv,confirmed_7dav_incidence_num,2021-06-06,2021-06-07,1,0,0,0,135.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-06-07,2021-06-08,1,0,0,0,179.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-06-08,2021-06-09,1,0,0,0,111.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-06-09,2021-06-10,1,0,0,0,108.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-06-10,2021-06-11,1,0,0,0,104.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-06-11,2021-06-12,1,0,0,0,101.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-06-12,2021-06-13,1,0,0,0,101.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-06-13,2021-06-14,1,0,0,0,101.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-06-14,2021-06-15,1,0,0,0,86.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-06-15,2021-06-16,1,0,0,0,83.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-06-16,2021-06-17,1,0,0,0,83.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-06-17,2021-06-18,1,0,0,0,76.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-06-18,2021-06-19,1,0,0,0,63.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-06-19,2021-06-20,1,0,0,0,63.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-06-20,2021-06-21,1,0,0,0,63.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-06-21,2021-06-22,1,0,0,0,34.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-06-22,2021-06-23,1,0,0,0,58.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-06-23,2021-06-24,1,0,0,0,54.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-06-24,2021-06-25,1,0,0,0,51.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-06-25,2021-06-26,1,0,0,0,60.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-06-26,2021-06-27,1,0,0,0,60.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-06-27,2021-06-28,1,0,0,0,60.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-06-28,2021-06-29,1,0,0,0,83.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-06-29,2021-06-30,1,0,0,0,52.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-06-30,2021-07-01,1,0,0,0,50.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-07-01,2021-07-02,1,0,0,0,50.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-07-02,2021-07-03,1,0,0,0,49.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-07-03,2021-07-04,1,0,0,0,49.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-07-04,2021-07-05,1,0,0,0,49.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-07-05,2021-07-06,1,0,0,0,26.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-07-06,2021-07-07,1,0,0,0,41.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-07-07,2021-07-08,1,0,0,0,43.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-07-08,2021-07-09,1,0,0,0,43.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-07-09,2021-07-10,1,0,0,0,45.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-07-10,2021-07-11,1,0,0,0,45.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-07-11,2021-07-12,1,0,0,0,45.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-07-12,2021-07-13,1,0,0,0,68.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-07-13,2021-07-14,1,0,0,0,58.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-07-14,2021-07-15,1,0,0,0,59.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-07-15,2021-07-16,1,0,0,0,63.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-07-16,2021-07-17,1,0,0,0,66.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-07-17,2021-07-18,1,0,0,0,66.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-07-18,2021-07-19,1,0,0,0,66.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-07-19,2021-07-20,1,0,0,0,78.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-07-20,2021-07-21,1,0,0,0,82.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-07-21,2021-07-22,1,0,0,0,90.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-07-22,2021-07-23,1,0,0,0,97.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-07-23,2021-07-24,1,0,0,0,109.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-07-24,2021-07-25,1,0,0,0,109.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-07-25,2021-07-26,1,0,0,0,109.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-07-26,2021-07-27,1,0,0,0,133.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-07-27,2021-07-28,1,0,0,0,148.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-07-28,2021-07-29,1,0,0,0,156.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-07-29,2021-07-30,1,0,0,0,174.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-07-30,2021-07-31,1,0,0,0,187.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-07-31,2021-08-01,1,0,0,0,187.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-08-01,2021-08-02,1,0,0,0,187.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-08-02,2021-08-03,1,0,0,0,224.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-08-03,2021-08-04,1,0,0,0,235.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-08-04,2021-08-05,1,0,0,0,262.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-08-05,2021-08-06,1,0,0,0,283.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-08-06,2021-08-07,1,0,0,0,306.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-08-07,2021-08-08,1,0,0,0,306.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-08-08,2021-08-09,1,0,0,0,306.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-08-09,2021-08-10,1,0,0,0,359.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-08-10,2021-08-11,1,0,0,0,386.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-08-11,2021-08-12,1,0,0,0,409.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-08-12,2021-08-13,1,0,0,0,424.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-08-13,2021-08-14,1,0,0,0,405.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-08-14,2021-08-15,1,0,0,0,405.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-08-15,2021-08-16,1,0,0,0,405.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-08-16,2021-08-17,1,0,0,0,468.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-08-17,2021-08-18,1,0,0,0,594.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-08-18,2021-08-19,1,0,0,0,634.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-08-19,2021-08-20,1,0,0,0,700.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-08-20,2021-08-21,1,0,0,0,790.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-08-21,2021-08-22,1,0,0,0,790.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-08-22,2021-08-23,1,0,0,0,790.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-08-23,2021-08-24,1,0,0,0,934.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-08-24,2021-08-25,1,0,0,0,855.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-08-25,2021-08-26,1,0,0,0,895.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-08-26,2021-08-27,1,0,0,0,963.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-08-27,2021-08-28,1,0,0,0,1021.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-08-28,2021-08-29,1,0,0,0,1251.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-08-29,2021-08-30,1,0,0,0,1426.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-08-30,2021-08-31,1,0,0,0,1234.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-08-31,2021-09-01,1,0,0,0,1269.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-09-01,2021-09-02,1,0,0,0,1321.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-09-02,2021-09-03,1,0,0,0,1347.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-09-03,2021-09-04,1,0,0,0,1403.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-09-04,2021-09-05,1,0,0,0,1455.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-09-05,2021-09-06,1,0,0,0,1495.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-09-06,2021-09-07,1,0,0,0,1520.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-09-07,2021-09-08,1,0,0,0,1516.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-09-08,2021-09-09,1,0,0,0,1500.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-09-09,2021-09-10,1,0,0,0,1516.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-09-10,2021-09-11,1,0,0,0,1611.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-09-11,2021-09-12,1,0,0,0,1651.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-09-12,2021-09-13,1,0,0,0,1757.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-09-13,2021-09-14,1,0,0,0,1772.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-09-14,2021-09-15,1,0,0,0,1838.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-09-15,2021-09-16,1,0,0,0,1903.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-09-16,2021-09-17,1,0,0,0,1959.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-09-17,2021-09-18,1,0,0,0,1950.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-09-18,2021-09-19,1,0,0,0,1924.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-09-19,2021-09-20,1,0,0,0,1832.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-09-20,2021-09-21,1,0,0,0,1818.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-09-21,2021-09-22,1,0,0,0,1799.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-09-22,2021-09-23,1,0,0,0,1788.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-09-23,2021-09-24,1,0,0,0,1694.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-09-24,2021-09-25,1,0,0,0,1747.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-09-25,2021-09-26,1,0,0,0,1701.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-09-26,2021-09-27,1,0,0,0,1669.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-09-27,2021-09-28,1,0,0,0,1647.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-09-28,2021-09-29,1,0,0,0,1604.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-09-29,2021-09-30,1,0,0,0,1570.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-09-30,2021-10-01,1,0,0,0,1639.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-10-01,2021-10-02,1,0,0,0,1490.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-10-02,2021-10-03,1,0,0,0,1463.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-10-03,2021-10-04,1,0,0,0,1413.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-10-04,2021-10-05,1,0,0,0,1368.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-10-05,2021-10-06,1,0,0,0,1343.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-10-06,2021-10-07,1,0,0,0,1329.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-10-07,2021-10-08,1,0,0,0,1267.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-10-08,2021-10-09,1,0,0,0,1242.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-10-09,2021-10-10,1,0,0,0,1199.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-10-10,2021-10-11,1,0,0,0,1205.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-10-11,2021-10-12,1,0,0,0,1193.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-10-12,2021-10-13,1,0,0,0,1177.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-10-13,2021-10-14,1,0,0,0,1138.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-10-14,2021-10-15,1,0,0,0,1101.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-10-15,2021-10-16,1,0,0,0,1087.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-10-16,2021-10-17,1,0,0,0,1074.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-10-17,2021-10-18,1,0,0,0,1043.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-10-18,2021-10-19,1,0,0,0,1034.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-10-19,2021-10-20,1,0,0,0,1034.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-10-20,2021-10-21,1,0,0,0,1017.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-10-21,2021-10-22,1,0,5,5,994.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-10-22,2021-10-23,1,0,5,5,941.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-10-23,2021-10-25,2,0,5,5,899.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-10-24,2021-10-25,1,0,5,5,868.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-10-25,2021-10-26,1,0,5,5,895.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-10-26,2021-10-27,1,0,5,5,888.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-10-27,2021-10-28,1,0,5,5,889.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-10-28,2021-10-29,1,0,5,5,868.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-10-29,2021-10-30,1,0,5,5,854.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-10-30,2021-10-31,1,0,5,5,856.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-10-31,2021-11-01,1,0,5,5,858.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-11-01,2021-11-02,1,0,5,5,804.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-11-02,2021-11-03,1,0,5,5,792.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-11-03,2021-11-04,1,0,5,5,768.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-11-04,2021-11-05,1,0,5,5,759.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-11-05,2021-11-06,1,0,5,5,754.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-11-06,2021-11-07,1,0,5,5,751.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-11-07,2021-11-08,1,0,5,5,805.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-11-08,2021-11-09,1,0,5,5,792.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-11-09,2021-11-10,1,0,5,5,739.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-11-10,2021-11-11,1,0,5,5,740.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-11-11,2021-11-12,1,0,5,5,761.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-11-12,2021-11-13,1,0,5,5,799.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-11-13,2021-11-14,1,0,5,5,753.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-11-14,2021-11-15,1,0,5,5,700.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-11-15,2021-11-16,1,0,5,5,711.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-11-16,2021-11-17,1,0,5,5,761.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-11-17,2021-11-18,1,0,5,5,777.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-11-18,2021-11-19,1,0,5,5,788.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-11-19,2021-11-20,1,0,5,5,821.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-11-20,2021-11-21,1,0,5,5,871.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-11-21,2021-11-22,1,0,5,5,841.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-11-22,2021-11-23,1,0,5,5,851.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-11-23,2021-11-24,1,0,5,5,837.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-11-24,2021-11-25,1,0,5,5,824.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-11-25,2021-11-26,1,0,5,5,665.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-11-26,2021-11-27,1,0,5,5,471.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-11-27,2021-11-28,1,0,5,5,343.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-11-28,2021-11-29,1,0,5,5,277.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-11-29,2021-11-30,1,0,5,5,641.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-11-30,2021-12-01,1,0,5,5,681.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-12-01,2021-12-02,1,0,5,5,720.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-12-02,2021-12-03,1,0,5,5,929.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-12-03,2021-12-04,1,0,5,5,1107.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-12-04,2021-12-05,1,0,5,5,1274.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-12-05,2021-12-06,1,0,5,5,1393.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-12-06,2021-12-07,1,0,5,5,1047.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-12-07,2021-12-08,1,0,5,5,1046.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-12-08,2021-12-09,1,0,5,5,1032.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-12-09,2021-12-10,1,0,5,5,991.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-12-10,2021-12-11,1,0,5,5,965.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-12-11,2021-12-12,1,0,5,5,960.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-12-12,2021-12-13,1,0,5,5,967.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-12-13,2021-12-14,1,0,5,5,979.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-12-14,2021-12-15,1,0,5,5,980.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-12-15,2021-12-16,1,0,5,5,1010.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-12-16,2021-12-17,1,0,5,5,1024.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-12-17,2021-12-18,1,0,5,5,1039.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-12-18,2021-12-19,1,0,5,5,1048.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-12-19,2021-12-20,1,0,5,5,1051.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-12-20,2021-12-21,1,0,5,5,1052.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-12-21,2021-12-22,1,0,5,5,1058.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-12-22,2021-12-23,1,0,5,5,1042.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-12-23,2021-12-24,1,0,5,5,1073.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-12-24,2021-12-25,1,0,5,5,906.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-12-25,2021-12-26,1,0,5,5,735.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-12-26,2021-12-27,1,0,5,5,606.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-12-27,2021-12-28,1,0,5,5,987.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-12-28,2021-12-29,1,0,5,5,1021.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-12-29,2021-12-30,1,0,5,5,1139.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-12-30,2021-12-31,1,0,5,5,1303.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2021-12-31,2022-01-01,1,0,5,5,1303.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2022-01-01,2022-01-02,1,0,5,5,1303.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2022-01-02,2022-01-03,1,0,5,5,1303.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2022-01-03,2022-01-04,1,0,5,5,2120.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2022-01-04,2022-01-05,1,0,5,5,2305.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2022-01-05,2022-01-06,1,0,5,5,2441.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2022-01-06,2022-01-07,1,0,5,5,2770.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2022-01-07,2022-01-08,1,0,5,5,3360.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2022-01-08,2022-01-09,1,0,5,5,3958.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2022-01-09,2022-01-10,1,0,5,5,4259.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2022-01-10,2022-01-11,1,0,5,5,3277.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2022-01-11,2022-01-12,1,0,5,5,3299.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2022-01-12,2022-01-13,1,0,5,5,3515.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2022-01-13,2022-01-14,1,0,5,5,3588.5714286,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2022-01-14,2022-01-15,1,0,5,5,3721.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2022-01-15,2022-01-16,1,0,5,5,3869.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2022-01-16,2022-01-17,1,0,5,5,4162.1428571,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2022-01-17,2022-01-18,1,0,5,5,4359.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2022-01-18,2022-01-19,1,0,5,5,4280.0,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2022-01-19,2022-01-20,1,0,5,5,4160.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2022-01-20,2022-01-21,1,0,5,5,4160.2857143,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2022-01-21,2022-01-22,1,0,5,5,4199.4285714,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2022-01-22,2022-01-23,1,0,5,5,4381.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2022-01-23,2022-01-24,1,0,5,5,4538.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2022-01-24,2022-01-25,1,0,5,5,4496.7142857,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2022-01-25,2022-01-26,1,0,5,5,4610.8571429,,,state,jhu-csse
0,wv,confirmed_7dav_incidence_num,2022-01-26,2022-01-27,1,0,5,5,4667.5714286,,,state,jhu-csse
