,geo_value,signal,time_value,issue,lag,missing_value,missing_stderr,missing_sample_size,value,stderr,sample_size,geo_type,data_source
0,ia,confirmed_7dav_incidence_num,2021-08-31,2021-09-14,14,0,0,0,1032.1428571,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-09-01,2021-09-02,1,0,0,0,1186.8571429,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-09-02,2021-09-03,1,0,0,0,1186.8571429,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-09-03,2021-09-04,1,0,0,0,1186.8571429,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-09-04,2021-09-14,10,0,0,0,1264.5714286,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-09-05,2021-09-14,9,0,0,0,1264.5714286,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-09-06,2021-09-14,8,0,0,0,1264.5714286,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-09-07,2021-09-14,7,0,0,0,1433.8571429,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-09-08,2021-09-09,1,0,0,0,1251.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-09-09,2021-09-10,1,0,0,0,1251.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-09-10,2021-09-11,1,0,0,0,1251.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-09-11,2021-09-14,3,0,0,0,1370.1428571,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-09-12,2021-09-14,2,0,0,0,1370.1428571,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-09-13,2021-09-14,1,0,0,0,1370.1428571,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-09-14,2021-09-15,1,0,0,0,1487.1428571,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-09-15,2021-09-16,1,0,0,0,1623.5714286,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-09-16,2021-09-17,1,0,0,0,1703.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-09-17,2021-09-18,1,0,0,0,1703.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-09-18,2021-09-19,1,0,0,0,1867.2857143,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-09-19,2021-09-20,1,0,0,0,1867.2857143,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-09-20,2021-09-21,1,0,0,0,1867.2857143,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-09-21,2021-09-22,1,0,0,0,1811.1428571,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-09-22,2021-09-23,1,0,0,0,1737.5714286,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-09-23,2021-09-24,1,0,0,0,1729.2857143,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-09-24,2021-09-25,1,0,0,0,1729.2857143,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-09-25,2021-09-26,1,0,0,0,1632.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-09-26,2021-09-27,1,0,0,0,1632.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-09-27,2021-09-28,1,0,0,0,1632.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-09-28,2021-09-29,1,0,0,0,1595.1428571,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-09-29,2021-09-30,1,0,0,0,1544.5714286,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-09-30,2021-10-01,1,0,0,0,1553.4285714,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-10-01,2021-10-02,1,0,0,0,1553.4285714,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-10-02,2021-10-03,1,0,0,0,1415.8571429,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-10-03,2021-10-04,1,0,0,0,1415.8571429,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-10-04,2021-10-05,1,0,0,0,1415.8571429,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-10-05,2021-10-06,1,0,0,0,1410.0,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-10-06,2021-10-07,1,0,0,0,1408.5714286,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-10-07,2021-10-08,1,0,0,0,1327.8571429,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-10-08,2021-10-09,1,0,0,0,1327.8571429,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-10-09,2021-10-10,1,0,0,0,824.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-10-10,2021-10-11,1,0,0,0,824.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-10-11,2021-10-12,1,0,0,0,824.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-10-12,2021-10-13,1,0,0,0,349.1428571,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-10-13,2021-10-14,1,0,0,0,1166.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-10-14,2021-10-15,1,0,0,0,1166.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-10-15,2021-10-16,1,0,0,0,1166.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-10-16,2021-10-17,1,0,0,0,1166.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-10-17,2021-10-18,1,0,0,0,1166.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-10-18,2021-10-19,1,0,0,0,1166.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-10-19,2021-10-20,1,0,0,0,1166.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-10-20,2021-10-21,1,0,0,0,986.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-10-21,2021-10-22,1,0,5,5,986.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-10-22,2021-10-23,1,0,5,5,986.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-10-23,2021-10-25,2,0,5,5,986.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-10-24,2021-10-25,1,0,5,5,986.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-10-25,2021-10-26,1,0,5,5,986.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-10-26,2021-10-27,1,0,5,5,986.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-10-27,2021-10-28,1,0,5,5,997.5714286,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-10-28,2021-10-29,1,0,5,5,1044.2857143,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-10-29,2021-10-30,1,0,5,5,1044.2857143,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-10-30,2021-10-31,1,0,5,5,1386.5714286,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-10-31,2021-11-01,1,0,5,5,1386.5714286,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-11-01,2021-11-02,1,0,5,5,1386.5714286,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-11-02,2021-11-03,1,0,5,5,1779.8571429,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-11-03,2021-11-04,1,0,5,5,1091.8571429,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-11-04,2021-11-05,1,0,5,5,1103.8571429,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-11-05,2021-11-06,1,0,5,5,1103.8571429,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-11-06,2021-11-07,1,0,5,5,1182.1428571,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-11-07,2021-11-08,1,0,5,5,1182.1428571,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-11-08,2021-11-09,1,0,5,5,1182.1428571,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-11-09,2021-11-10,1,0,5,5,1251.8571429,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-11-10,2021-11-11,1,0,5,5,1175.2857143,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-11-11,2021-11-12,1,0,5,5,1116.5714286,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-11-12,2021-11-13,1,0,5,5,1287.2857143,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-11-13,2021-11-14,1,0,5,5,1308.1428571,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-11-14,2021-11-15,1,0,5,5,1308.1428571,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-11-15,2021-11-16,1,0,5,5,1308.1428571,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-11-16,2021-11-17,1,0,5,5,1270.0,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-11-17,2021-11-18,1,0,5,5,1319.1428571,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-11-18,2021-11-19,1,0,5,5,1497.4285714,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-11-19,2021-11-20,1,0,5,5,1326.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-11-20,2021-11-21,1,0,5,5,1439.0,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-11-21,2021-11-22,1,0,5,5,1439.0,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-11-22,2021-11-23,1,0,5,5,1439.0,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-11-23,2021-11-24,1,0,5,5,1481.2857143,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-11-24,2021-11-25,1,0,5,5,1478.0,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-11-25,2021-11-26,1,0,5,5,1299.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-11-26,2021-11-27,1,0,5,5,1299.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-11-27,2021-11-28,1,0,5,5,746.0,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-11-28,2021-11-29,1,0,5,5,1317.2857143,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-11-29,2021-11-30,1,0,5,5,1317.2857143,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-11-30,2021-12-01,1,0,5,5,1221.5714286,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-12-01,2021-12-02,1,0,5,5,1337.4285714,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-12-02,2021-12-03,1,0,5,5,1600.1428571,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-12-03,2021-12-04,1,0,5,5,1600.1428571,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-12-04,2021-12-05,1,0,5,5,2252.0,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-12-05,2021-12-06,1,0,5,5,1680.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-12-06,2021-12-07,1,0,5,5,1680.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-12-07,2021-12-08,1,0,5,5,1897.1428571,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-12-08,2021-12-09,1,0,5,5,1830.2857143,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-12-09,2021-12-10,1,0,5,5,1767.5714286,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-12-10,2021-12-11,1,0,5,5,2249.1428571,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-12-11,2021-12-12,1,0,5,5,1666.2857143,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-12-12,2021-12-13,1,0,5,5,1666.2857143,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-12-13,2021-12-14,1,0,5,5,1666.2857143,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-12-14,2021-12-15,1,0,5,5,1557.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-12-15,2021-12-16,1,0,5,5,1695.0,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-12-16,2021-12-17,1,0,5,5,1567.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-12-17,2021-12-18,1,0,5,5,1086.1428571,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-12-18,2021-12-19,1,0,5,5,1534.5714286,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-12-19,2021-12-20,1,0,5,5,1534.5714286,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-12-20,2021-12-21,1,0,5,5,1534.5714286,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-12-21,2021-12-22,1,0,5,5,1529.8571429,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-12-22,2021-12-23,1,0,5,5,1366.4285714,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-12-23,2021-12-24,1,0,5,5,1506.8571429,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-12-24,2021-12-25,1,0,5,5,1506.8571429,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-12-25,2021-12-26,1,0,5,5,989.4285714,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-12-26,2021-12-27,1,0,5,5,989.4285714,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-12-27,2021-12-28,1,0,5,5,1566.8571429,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-12-28,2021-12-29,1,0,5,5,1445.5714286,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-12-29,2021-12-30,1,0,5,5,1509.8571429,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-12-30,2021-12-31,1,0,5,5,1649.4285714,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2021-12-31,2022-01-01,1,0,5,5,1649.4285714,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-01-01,2022-01-02,1,0,5,5,1649.4285714,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-01-02,2022-01-03,1,0,5,5,1649.4285714,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-01-03,2022-01-04,1,0,5,5,1072.0,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-01-04,2022-01-05,1,0,5,5,2416.5714286,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-01-05,2022-01-06,1,0,5,5,2713.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-01-06,2022-01-07,1,0,5,5,2970.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-01-07,2022-01-08,1,0,5,5,2970.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-01-08,2022-01-09,1,0,5,5,4642.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-01-09,2022-01-10,1,0,5,5,4642.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-01-10,2022-01-11,1,0,5,5,4642.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-01-11,2022-01-12,1,0,5,5,4525.0,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-01-12,2022-01-13,1,0,5,5,4901.1428571,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-01-13,2022-01-14,1,0,5,5,5000.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-01-14,2022-01-15,1,0,5,5,5000.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-01-15,2022-01-16,1,0,5,5,5344.2857143,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-01-16,2022-01-17,1,0,5,5,5344.2857143,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-01-17,2022-01-18,1,0,5,5,5344.2857143,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-01-18,2022-01-19,1,0,5,5,5440.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-01-19,2022-01-20,1,0,5,5,5510.5714286,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-01-20,2022-01-21,1,0,5,5,5486.2857143,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-01-21,2022-01-22,1,0,5,5,5486.2857143,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-01-22,2022-01-23,1,0,5,5,5279.0,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-01-23,2022-01-24,1,0,5,5,5279.0,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-01-24,2022-01-25,1,0,5,5,5279.0,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-01-25,2022-01-26,1,0,5,5,5252.5714286,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-01-26,2022-01-27,1,0,5,5,4992.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-01-27,2022-01-28,1,0,5,5,4808.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-01-28,2022-01-29,1,0,5,5,4808.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-01-29,2022-01-30,1,0,5,5,4275.0,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-01-30,2022-01-31,1,0,5,5,4275.0,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-01-31,2022-02-01,1,0,5,5,4275.0,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-02-01,2022-02-02,1,0,5,5,3684.1428571,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-02-02,2022-02-03,1,0,5,5,3247.1428571,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-02-03,2022-02-04,1,0,5,5,2746.1428571,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-02-04,2022-02-05,1,0,5,5,3078.0,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-02-05,2022-02-06,1,0,5,5,2487.4285714,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-02-06,2022-02-07,1,0,5,5,2487.4285714,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-02-07,2022-02-08,1,0,5,5,2487.4285714,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-02-08,2022-02-09,1,0,5,5,1921.4285714,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-02-09,2022-02-10,1,0,5,5,1833.2857143,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-02-10,2022-02-11,1,0,5,5,2016.2857143,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-02-11,2022-02-12,1,0,5,5,1684.4285714,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-02-12,2022-02-13,1,0,5,5,1409.4285714,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-02-13,2022-02-14,1,0,5,5,1409.4285714,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-02-14,2022-02-15,1,0,5,5,1409.4285714,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-02-15,2022-02-16,1,0,5,5,1213.5714286,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-02-16,2022-02-17,1,0,5,5,1123.2857143,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-02-17,2022-02-18,1,0,5,5,1010.0,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-02-18,2022-02-19,1,0,5,5,1010.0,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-02-19,2022-02-20,1,0,5,5,852.0,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-02-20,2022-02-21,1,0,5,5,852.0,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-02-21,2022-02-22,1,0,5,5,852.0,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-02-22,2022-02-23,1,0,5,5,739.5714286,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-02-23,2022-02-24,1,0,5,5,631.0,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-02-24,2022-02-25,1,0,5,5,612.0,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-02-25,2022-02-26,1,0,5,5,612.0,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-02-26,2022-02-27,1,0,5,5,474.1428571,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-02-27,2022-02-28,1,0,5,5,474.1428571,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-02-28,2022-03-01,1,0,5,5,474.1428571,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-03-01,2022-03-02,1,0,5,5,1035.4285714,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-03-02,2022-03-03,1,0,5,5,972.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-03-03,2022-03-04,1,0,5,5,995.0,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-03-04,2022-03-05,1,0,5,5,995.0,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-03-05,2022-03-06,1,0,5,5,956.8571429,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-03-06,2022-03-07,1,0,5,5,956.8571429,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-03-07,2022-03-08,1,0,5,5,956.8571429,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-03-08,2022-03-09,1,0,5,5,270.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-03-09,2022-03-10,1,0,5,5,249.4285714,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-03-10,2022-03-11,1,0,5,5,191.0,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-03-11,2022-03-12,1,0,5,5,191.0,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-03-12,2022-03-13,1,0,5,5,175.8571429,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-03-13,2022-03-14,1,0,5,5,175.8571429,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-03-14,2022-03-15,1,0,5,5,175.8571429,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-03-15,2022-03-16,1,0,5,5,149.8571429,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-03-16,2022-03-17,1,0,5,5,144.0,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-03-17,2022-03-18,1,0,5,5,139.2857143,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-03-18,2022-03-19,1,0,5,5,139.2857143,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-03-19,2022-03-20,1,0,5,5,110.4285714,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-03-20,2022-03-21,1,0,5,5,110.4285714,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-03-21,2022-03-22,1,0,5,5,110.4285714,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-03-22,2022-03-23,1,0,5,5,112.8571429,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-03-23,2022-03-24,1,0,5,5,102.8571429,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-03-24,2022-03-25,1,0,5,5,104.2857143,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-03-25,2022-03-26,1,0,5,5,104.2857143,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-03-26,2022-03-27,1,0,5,5,106.1428571,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-03-27,2022-03-28,1,0,5,5,106.1428571,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-03-28,2022-03-29,1,0,5,5,106.1428571,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-03-29,2022-03-30,1,0,5,5,93.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-03-30,2022-03-31,1,0,5,5,68.2857143,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-03-31,2022-04-01,1,0,5,5,57.0,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-04-01,2022-04-02,1,0,5,5,57.0,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-04-02,2022-04-03,1,0,5,5,107.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-04-03,2022-04-04,1,0,5,5,107.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-04-04,2022-04-05,1,0,5,5,107.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-04-05,2022-04-06,1,0,5,5,101.7142857,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-04-06,2022-04-07,1,0,5,5,132.8571429,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-04-07,2022-04-08,1,0,5,5,144.5714286,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-04-08,2022-04-09,1,0,5,5,144.5714286,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-04-09,2022-04-10,1,0,5,5,96.1428571,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-04-10,2022-04-11,1,0,5,5,96.1428571,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-04-11,2022-04-12,1,0,5,5,96.1428571,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-04-12,2022-04-13,1,0,5,5,121.4285714,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-04-13,2022-04-14,1,0,5,5,128.5714286,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-04-14,2022-04-15,1,0,5,5,128.8571429,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-04-15,2022-04-16,1,0,5,5,128.8571429,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-04-16,2022-04-17,1,0,5,5,151.4285714,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-04-17,2022-04-18,1,0,5,5,151.4285714,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-04-18,2022-04-19,1,0,5,5,151.4285714,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-04-19,2022-04-20,1,0,5,5,155.8571429,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-04-20,2022-04-21,1,0,5,5,151.8571429,,,state,jhu-csse
0,ia,confirmed_7dav_incidence_num,2022-04-21,2022-04-22,1,0,5,5,158.5714286,,,state,jhu-csse
